,time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Glycerol,Light,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,TAG
36,3.000000000000001,0.25642706750035743,0.37554545983896426,0.00013705731171971913,0.0025776532676633004,0.08258401536700608,0.0,43.54866961737661,3.5882580747146924,0.9420772414884119,0.17432724649142273,0.18544293295950273,0.0462464901630997
37,3.0833333333333344,0.2673208715286364,0.3912099984069628,0.00013231293891753412,0.002564041489834219,0.08129555913708071,0.0,43.495950853851966,3.5794071091733324,0.9388759790069184,0.17552061703962718,0.1867758773168515,0.0457264326092824
38,3.166666666666668,0.2786673526145965,0.40749800192864283,0.00012777665984398646,0.0025619159858768364,0.0800119820877887,0.0,43.441021739957606,3.57119399500291,0.9355416924617255,0.17667845765173817,0.1880932782760578,0.0451792070489267
39,3.2500000000000013,0.29048442177841216,0.42442839924187603,0.00012344105166621307,0.0025555256845612062,0.07873474213518089,0.0,43.383823130850786,3.5635622136003966,0.9320691185052696,0.17780420777334613,0.1893998291119463,0.04460810510831887
40,3.333333333333335,0.30279065381071957,0.44202986380602394,0.0001192953202442859,0.002551533569892399,0.07746353428530446,0.0,43.324252893940326,3.5564787176424604,0.928452798733837,0.1788973999308334,0.1906955357934874,0.044015280016613874
41,3.4166666666666683,0.31560540092492206,0.4603281868680944,0.00011533081673052342,0.0025469754915062146,0.07619883585376618,0.0,43.262222948955674,3.549904220106939,0.9246870462896009,0.1799592552745268,0.1919820850069315,0.04340318379725785
42,3.5000000000000018,0.32894878477481343,0.4793520496638587,0.0001115386775449101,0.0025431590586294656,0.07494081360828803,0.0,43.19763325563368,3.543805902469494,0.9207659482063291,0.18099023878717824,0.1932601036460943,0.04277395687913476
43,3.5833333333333353,0.3428417441884947,0.4991303895567409,0.0001079108012455022,0.00253944290962747,0.0736897984098294,0.0,43.13038373905503,3.538151421580892,0.9166833513822557,0.18199115955196027,0.1945304282746179,0.042129703226116304
44,3.6666666666666687,0.3573060591804511,0.5196937300522937,0.00010443937175689658,0.0025361031693453217,0.07244606458455213,0.0,43.060368333515896,3.5329114430065007,0.9124328555238711,0.18296265938773423,0.19579354919087727,0.04147237101983447
45,3.750000000000002,0.3723643880140618,0.5410735914924869,0.0001011170381015539,0.0025329757803605954,0.07120992765045417,0.0,42.98747768595221,3.528058203369123,0.9080078022547016,0.18390545532867197,0.19704990501286185,0.04080381422786538
46,3.8333333333333357,0.3880402999046267,0.5633028605850863,9.793679355936995e-05,0.0025301160251831475,0.0699816932156376,0.0,42.91159753778078,3.523565997503326,0.90340126550517,0.1848202199514239,0.19829976587041953,0.040125769128645516
47,3.916666666666669,0.40435831193463323,0.5864156732268085,9.489199987590982e-05,0.0025274701363340343,0.06876167802344545,0.0,42.83260930339727,3.519410733784659,0.8986060406646447,0.18570764012830196,0.19954331663078523,0.039439871887332625
48,4.000000000000003,0.4213439259672215,0.6104475549410622,9.19763433549449e-05,0.002525042357983423,0.06755019591145951,0.0,42.75038948981089,3.5155699740592787,0.8936146337340166,0.18656838584411636,0.20078063680817185,0.038747655875331743
49,4.083333333333336,0.43902366779679264,0.6354354268212851,8.918382696615796e-05,0.0025228079433159624,0.06634756185902047,0.0,42.66480972479003,3.51202273784389,0.8884192498208696,0.1874031254397393,0.20201173153015128,0.03805055918505485
50,4.166666666666669,0.4574251274468703,0.6614176882563471,8.650874615659137e-05,0.0025207592114609733,0.0651540871003077,0.0,42.57573644147371,3.5087494434590134,0.8830117812975151,0.1882125164826762,0.20323653356508087,0.03734992684741006
51,4.250000000000002,0.4765770012848802,0.6884342604039009,8.394567495472623e-05,0.0025188805377008,0.06397007925574683,0.0,42.48303074229507,3.505731787801579,0.8773837954251089,0.18899720979430823,0.20445491901113014,0.03664701575898028
52,4.333333333333335,0.4965091356786571,0.7165266555633958,8.148944834182648e-05,0.0025171620273388355,0.06279584008005744,0.0,42.3865481487862,3.5029526708514314,0.8715265215247114,0.18975784635895346,0.2056667137808569,0.03594299806979046
53,4.416666666666668,0.5172525724413487,0.7457380353835381,7.913514821561859e-05,0.0025155917692314686,0.06163166477516395,0.0,42.286138404270154,3.500396105752613,0.865430837622811,0.19049505827265284,0.20687170362827886,0.035238965299554115
54,4.500000000000001,0.5388395960223442,0.7761132795595426,7.687808885425902e-05,0.0025141601602229214,0.060477840680891556,0.0,42.18164523199418,3.4980471467385716,0.8590872565837575,0.1912094674857228,0.20806964071963052,0.03453593192731021
55,4.583333333333334,0.5613037825691412,0.8076990523733512,7.471380402336467e-05,0.002512857328788645,0.05933464653496434,0.0,42.07290610572535,3.495891815826049,0.8524859116924,0.1919016858917421,0.2092602508663734,0.03383483913955101
56,4.666666666666667,0.5846800508909694,0.8405438748002861,7.263803442261608e-05,0.00251167457226201,0.058202351608059366,0.0,41.95975199812391,3.493917038588818,0.8456165416778731,0.19257231470832628,0.21044323916038568,0.03313655833997869
57,4.75,0.6090047154127839,0.8746981976316084,7.06467161203143e-05,0.0025106034348927136,0.057081215092376285,0.0,41.84200712746767,3.492110582333746,0.8384684751524922,0.19322194435147183,0.21161829545066463,0.03244189463966268
58,4.833333333333333,0.6343155411760129,0.9102144785726434,6.873596951591739e-05,0.0025096361993109046,0.05597148550678401,0.0,41.719488689503905,3.4904610000436738,0.8310306144491871,0.1938511540858149,0.21278509890875896,0.031751590194066405
59,4.916666666666666,0.6606518009639188,0.9471472616247689,6.690208902261167e-05,0.002508765527761469,0.05487340024260915,0.0,41.59200658214336,3.4889575775098076,0.8232914188345947,0.19446051187922148,0.21394332223257603,0.03106632746042364
60,4.999999999999999,0.6880543346177973,0.9855532599841097,6.514153328526595e-05,0.0025079846279439494,0.053787185162379125,0.0,41.45936311755662,3.4875902847068723,0.81523888707835,0.19505057419639757,0.21509263524096173,0.03038673232820974
61,5.083333333333332,0.7165656106184888,1.0254914418337053,6.345091598110779e-05,0.002507287097905701,0.05271305429197249,0.0,41.3213527245897,3.486349730283941,0.8068605393566922,0.19562188589089138,0.21623270809305614,0.029713377148913377
62,5.166666666666665,0.7462297900028197,1.0670231196019944,6.18269971165734e-05,0.0025066669754577166,0.05165120957032675,0.0,41.17776163903981,3.485227119428354,0.7981433984699242,0.1961749800915819,0.2173632140606906,0.029046783648096246
63,5.249999999999998,0.7770927926871055,1.1102120424839268,6.0266674821951054e-05,0.002506118661566755,0.050601840668660907,0.0,41.028367582830796,3.48421421452774,0.7890739703525319,0.19671037814460984,0.2184838319676778,0.02838742573017045
64,5.333333333333331,0.8092023662665424,1.1551244925314375,5.876697759654566e-05,0.0025056369273694233,0.04956512486259423,0.0,40.872939430837135,3.4833032986116272,0.7796382238557369,0.19722858956729752,0.2195942482864175,0.02773573217030232
65,5.416666666666664,0.8426081573583064,1.2018293842796546,5.732505699329661e-05,0.002505216870141047,0.04854122695926973,0.0,40.71123686564068,3.48248714122699,0.7698215697825528,0.19773011203735383,0.22069415895609093,0.027092089198639296
66,5.499999999999997,0.8773617855517728,1.2503983680996855,5.593818071409571e-05,0.002504853905158377,0.047530299270569336,0.0,40.54301001950059,3.4817589666382207,0.7596088391567116,0.19821543139757303,0.2217832709342468,0.026456842975965386
67,5.58333333333333,0.9135169200247476,1.300905937310772,5.4603726103505066e-05,0.002504543736482886,0.046532481631233524,0.0,40.367999103531766,3.481112424111406,0.7489842607081519,0.19868502168429827,0.22286130352360128,0.02583030196436135
68,5.666666666666663,0.9511293588770572,1.353429539182761,5.331917402285337e-05,0.0025042823439904286,0.04554790145639032,0.0,40.18593402365079,3.4805415601489105,0.7379314375599841,0.19913934516946233,0.2239279894923734,0.025212739194102687
69,5.7499999999999964,0.9902571112233727,1.4080496898782857,5.2082103095244134e-05,0.002504065961691076,0.04457667383638816,0.0,39.99653398321956,3.480040792488019,0.7264333231046228,0.1995788524181907,0.22498307601882003,0.02460439442998752
70,5.8333333333333295,1.03096048207378,1.4648500934208002,5.0890184311020224e-05,0.0025038910638655503,0.04361890166517522,0.0,39.79950707215589,3.4796048857275426,0.7144721960607111,0.20000398235571926,0.22602632547963114,0.024005476239390217
71,5.9166666666666625,1.0733021600132662,1.5239177647218403,4.9741175988440316e-05,0.002503754347724418,0.042674675800096394,0.0,39.59454984252171,3.4792289284251856,0.7020296347075521,0.20041516234273327,0.2270575161070377,0.023416163965254373
72,5.999999999999996,1.1173048579161673,1.5821728190857143,4.872933719550233e-05,0.0025085586751551936,0.041826814806906955,0.0,39.38155235097178,3.485725480220264,0.689098964620657,0.20120589357660618,0.22656284294963827,0.022881944692613856
73,6.083333333333329,1.1629416608941396,1.6393784013752255,4.783468109116105e-05,0.0025182990730755164,0.041069172645909716,0.0,39.160643352413224,3.4987976981394615,0.675688095031899,0.20236125584407905,0.2246103739075585,0.0223982091516355
74,6.166666666666662,1.210185000640384,1.6957422964256907,4.702754580507539e-05,0.0025319943772136003,0.04038588932896936,0.0,38.931957311810855,3.5172965702334835,0.6618051271872998,0.20381688762804712,0.22145674979493501,0.02195524956669419
75,6.249999999999995,1.2590127130615467,1.7514300246982268,4.6285474376619625e-05,0.002549076468105102,0.03976474695691581,0.0,38.695600909469086,3.5403314469145646,0.6474565742460906,0.20552287873688807,0.217300626290685,0.021545685503134845
76,6.333333333333328,1.309407028942456,1.8065820099974879,4.559131160023135e-05,0.0025689504888467235,0.03919601802133427,0.0,38.451660708095154,3.567185300326463,0.6326476578848956,0.20743908087471702,0.21230167234944824,0.021163743858047354
77,6.416666666666661,1.36135381781548,1.8613129196727158,4.493215478663511e-05,0.0025912377537497056,0.038671976119284204,0.0,38.200204795974685,3.597285078747517,0.6173825304949077,0.20953340597920253,0.20658729050112584,0.020804926871760346
78,6.499999999999994,1.4148418446189082,1.9157127370492717,4.42984732529808e-05,0.002615568118428388,0.038186490197985215,0.0,37.941287860974356,3.6301745009742774,0.6016644936208733,0.21178036265430789,0.2002587664961535,0.020465740036288635
79,6.583333333333327,1.4698621769740394,1.9698560199278778,4.368320700856685e-05,0.0026416881780638975,0.03773455667133952,0.0,37.674952976014495,3.6654793571673503,0.585496172139175,0.21415905337410554,0.19339902656034277,0.020143399418799716
80,6.66666666666666,1.5264079046384411,2.0238143331801406,4.3081006040980815e-05,0.0026693394919943725,0.03731187732472678,0.0,37.40123376250426,3.7028724782795646,0.5688795966995183,0.21665119216864148,0.18608042661282181,0.019835576634601025
81,6.749999999999993,1.584473920248063,2.0776478745215043,4.248806161131524e-05,0.002698332789357508,0.036914892952330386,0.0,37.12015486022137,3.7420815438637263,0.5518162681562092,0.21924156965261207,0.1783630836462555,0.019540397170373872
82,6.833333333333326,1.6440566220299315,2.131408454659432,4.1901724239675085e-05,0.002728489181390901,0.03654061479110913,0.0,36.831733803645925,3.78287623355369,0.5343072449293255,0.22191733876555256,0.17029774980070675,0.01925633261288699
83,6.916666666666659,1.7051536653892752,2.185140039238783,4.1320243496663334e-05,0.0027596713927597015,0.036186528537113655,0.0,36.535981898344616,3.8250619519061364,0.5163532160034565,0.22466765702419175,0.16192722711748883,0.01898213619423045
84,6.999999999999992,1.7677637456899673,2.238880563832406,4.0742536501662985e-05,0.002791751837283556,0.03585049559761378,0.0,36.232905518592624,3.8684722133680802,0.4979545647600888,0.2274832623063452,0.15328806855656607,0.018716780054995105
