,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
1683,16.82999999999983,0.007268429916539699,-1.172319814751175e-156,-4.120316928111939e-05,9.18765110649867e-09,-0.0896632295555833,4.6362800541322544e-05,2.6799306671284706e-05,-0.6233995757681328,0.05075274426267423,-65.9950751606033,-8.543627893713496e-05
1684,16.839999999999833,0.0072682650784253915,-7.673621905802593e-157,-4.11304110155798e-05,9.186481308418113e-09,-0.08966090377720762,4.63614999497295e-05,2.6798554884236703e-05,-0.623389375064022,0.05071768078097534,-65.99458608190756,-8.543434135844334e-05
1685,16.849999999999834,0.007268100222048455,-5.02254889348801e-157,-4.1057731857614316e-05,9.185311880877015e-09,-0.08965858415810783,4.636020377754435e-05,2.679780565175974e-05,-0.6233791587955579,0.050682658210021075,-65.99409537358073,-8.543240356507921e-05
1686,16.859999999999836,0.0072679353474185025,-3.287134156177094e-157,-4.0985131710110505e-05,9.18414282245638e-09,-0.08965627058645959,4.635891194572536e-05,2.6797058928164948e-05,-0.6233689269694764,0.05064767649682125,-65.99360303685883,-8.543046555702888e-05
1687,16.869999999999838,0.007267770454512219,-2.1511968782063774e-157,-4.09126104752654e-05,9.182974131760233e-09,-0.08965396295238573,4.6357624376614325e-05,2.6796314668563195e-05,-0.623358679592684,0.05061273558845925,-65.99310907296392,-8.54285273342787e-05
1688,16.87999999999984,0.007267605543333642,-1.4077072824226786e-157,-4.084016805605051e-05,9.181805807415347e-09,-0.0896516611479231,4.6356340993866825e-05,2.6795572828824752e-05,-0.6233484166722576,0.05057783543209184,-65.99261348315012,-8.542658889681504e-05
1689,16.88999999999984,0.007267440613897215,-9.211153477439424e-158,-4.076780435585733e-05,9.180637848070753e-09,-0.08964936506697506,4.635506172249406e-05,2.6794833365603503e-05,-0.6233381382153595,0.050542975974949104,-65.99211626868545,-8.542465024462437e-05
1690,16.899999999999842,0.0072672756661866225,-6.026777210265555e-158,-4.069551927720738e-05,9.179470252397324e-09,-0.08964707460529689,4.6353786488778985e-05,2.679409623628843e-05,-0.6233278442297205,0.05050815716433435,-65.99161743084977,-8.542271137769316e-05
1691,16.909999999999844,0.007267110700209942,-3.942990293400567e-158,-4.062331272350127e-05,9.178303019087517e-09,-0.08964478966044562,4.63525152203009e-05,2.679336139901786e-05,-0.6233175347229292,0.050473378947623895,-65.99111697093366,-8.542077229600793e-05
1692,16.919999999999845,0.0072669457159600685,-2.5795011445344465e-158,-4.055118459766819e-05,9.177136146854889e-09,-0.08964251013176798,4.635124784588302e-05,2.6792628812649147e-05,-0.623307209703114,0.05043864127226719,-65.99061489024947,-8.541883299955524e-05
1693,16.929999999999847,0.007266780713449818,-1.6873888796924302e-158,-4.047913480339789e-05,9.175969634433743e-09,-0.08964023592035035,4.634998429558869e-05,2.679189843675647e-05,-0.6232968691782617,0.05040394408578639,-65.99011119011686,-8.541689348832172e-05
1694,16.93999999999985,0.007266615692629412,-1.1037331225077737e-158,-4.0407163242764326e-05,9.17480348057883e-09,-0.08963796692900544,4.6348724500688884e-05,2.6791170231612072e-05,-0.6232865131568701,0.05036928733577658,-65.98960587183954,-8.5414953762294e-05
1695,16.94999999999985,0.007266450653577896,-7.219089041406509e-159,-4.0335269821286597e-05,9.173637684064961e-09,-0.08963570306223265,4.634746839363273e-05,2.679044415816921e-05,-0.623276141647267,0.05033467096990544,-65.98909893680938,-8.541301382145877e-05
1696,16.95999999999985,0.0072662855962302075,-4.721392931414651e-159,-4.026345444079581e-05,9.172472243686597e-09,-0.08963344422619031,4.634621590805804e-05,2.6789720178068233e-05,-0.6232657546584051,0.05030009493591323,-65.98859038634713,-8.541107366580273e-05
1697,16.969999999999853,0.007266120520608126,-3.0876446398564994e-159,-4.0191717005509804e-05,9.171307158257508e-09,-0.08963119032866124,4.634496697874175e-05,2.6788998253607948e-05,-0.6232553521991235,0.050265559181612685,-65.98808022183317,-8.540913329531269e-05
1698,16.979999999999855,0.007265955426707851,-2.019081687732641e-159,-4.012005741903472e-05,9.170142426610585e-09,-0.089628941279041,4.6343721541587634e-05,2.6788278347738516e-05,-0.6232449342785742,0.0502310636548888,-65.98756844464813,-8.540719270997541e-05
1699,16.989999999999856,0.00726579031452783,-1.3202308485935353e-159,-4.004847558516682e-05,9.168978047597384e-09,-0.08962669698829413,4.6342479533622566e-05,2.6787560424059288e-05,-0.6232345009060225,0.05019660830369897,-65.98705505618172,-8.540525190977775e-05
1700,16.999999999999858,0.007265625184065871,-8.632076184863614e-160,-3.9976971407740066e-05,9.167814020087744e-09,-0.08962445736893176,4.6341240892949965e-05,2.6786844446791888e-05,-0.6232240520909329,0.05016219307607263,-65.98654005783493,-8.540331089470657e-05
1701,17.00999999999986,0.007265460035332848,-5.643519754386525e-160,-3.9905544791045716e-05,9.166650342969572e-09,-0.08962222233498511,4.6340005558751735e-05,2.6786130380781347e-05,-0.6232135878429119,0.050127817920111284,-65.9860234510287,-8.540136966474877e-05
1702,17.01999999999986,0.007265294868299379,-3.689387104236832e-160,-3.983419563840408e-05,9.165487015148538e-09,-0.08961999180198042,4.633877347126752e-05,2.6785418191484116e-05,-0.6232031081718503,0.050093482783988376,-65.98550523717081,-8.539942821989131e-05
1703,17.029999999999863,0.007265129682991732,-2.4117250074417245e-160,-3.9762923854676764e-05,9.164324035547707e-09,-0.08961776568691111,4.633754457175963e-05,2.678470784494776e-05,-0.6231926130876388,0.050059187615949144,-65.9849854177111,-8.539748656012117e-05
1704,17.039999999999864,0.007264964479411632,-1.576415613831688e-160,-3.969172934415569e-05,9.163161403107202e-09,-0.08961554390821544,4.633631880251781e-05,2.6783999307813762e-05,-0.6231821026004525,0.05002493236431057,-65.98446399409895,-8.539554468542535e-05
1705,17.049999999999866,0.007264799257528103,-1.0303458902079362e-160,-3.9620612010417425e-05,9.161999116783954e-09,-0.08961332638574204,4.633509610683009e-05,2.678329254730063e-05,-0.6231715767206367,0.04999071697746128,-65.98394096776913,-8.539360259579091e-05
1706,17.059999999999867,0.007264634017361434,-6.7338699904866e-161,-3.954957175847602e-05,9.160837175551581e-09,-0.08961111304074328,4.633387642895044e-05,2.6782587531185228e-05,-0.6231610354585371,0.04995654140386139,-65.98341634019603,-8.53916602912049e-05
1707,17.06999999999987,0.007264468758907873,-4.400639317527824e-161,-3.947860849276575e-05,9.15967557839967e-09,-0.08960890379582907,4.633265971412955e-05,2.678188422782055e-05,-0.6231504788248117,0.04992240559204236,-65.98289011285496,-8.538971777165444e-05
1708,17.07999999999987,0.007264303482163944,-2.8756510157387704e-161,-3.940772211782068e-05,9.15851432433394e-09,-0.08960669857495893,4.633144590854551e-05,2.678118260609567e-05,-0.6231399068302323,0.049888309490607054,-65.98236228722763,-8.53877750371267e-05
1709,17.089999999999872,0.0072641381871541046,-1.8789963511652374e-161,-3.933691253898949e-05,9.157353412375675e-09,-0.08960449730341548,4.633023495930595e-05,2.6780482635436964e-05,-0.623129319485713,0.04985425304822952,-65.98183286482741,-8.538583208760883e-05
1710,17.099999999999874,0.007263972873804784,-1.2276796028839408e-161,-3.9266179659275256e-05,9.156192841561607e-09,-0.08960229990777542,4.6329026814444446e-05,2.6779784285806037e-05,-0.6231187168023382,0.04982023621365486,-65.98130184710236,-8.538388892308802e-05
1711,17.109999999999875,0.007263807542201548,-8.020722390307923e-162,-3.919552338581894e-05,9.155032610943616e-09,-0.08960010631589758,4.632782142288845e-05,2.6779087527681184e-05,-0.6231080987911071,0.049786258935699226,-65.9807692356174,-8.538194554355154e-05
1712,17.119999999999877,0.007263642192293472,-5.239758429791555e-162,-3.912494362228516e-05,9.153872719588353e-09,-0.08959791645688599,4.632661873446714e-05,2.6778392332061932e-05,-0.6230974654635304,0.04975232116324963,-65.98023503186408,-8.538000194898661e-05
1713,17.129999999999878,0.007263476824094086,-3.4227751867991474e-162,-3.90544402741592e-05,9.152713166577086e-09,-0.08959573026108182,4.632541869984805e-05,2.67776986704324e-05,-0.6230868168310337,0.04971842284526381,-65.97969923737833,-8.537805813938057e-05
1714,17.13999999999988,0.007263311437590454,-2.2357066013145186e-162,-3.898401324635581e-05,9.151553951005541e-09,-0.08959354766003973,4.6324221270564844e-05,2.6777006514777366e-05,-0.6230761529051847,0.0496845639307703,-65.97916185368466,-8.53761141147207e-05
1715,17.14999999999988,0.007263146032792427,-1.4602276310901694e-162,-3.891366244446545e-05,9.1503950719834e-09,-0.08959136858649601,4.6323026399008105e-05,2.6776315837576937e-05,-0.6230654736976646,0.04965074436886819,-65.97862288233198,-8.537416987499436e-05
1716,17.159999999999883,0.007262980609699396,-9.536645259916322e-163,-3.884338777386538e-05,9.149236528634262e-09,-0.08958919297436471,4.632183403836776e-05,2.677562661177327e-05,-0.6230547792203538,0.049616964108726964,-65.97808232487289,-8.537222542018895e-05
1717,17.169999999999884,0.0072628151683226125,-6.227876645478307e-163,-3.8773189140321626e-05,9.148078320095348e-09,-0.08958702075869662,4.6320644142669404e-05,2.6774938810791562e-05,-0.6230440694852746,0.04958322309958656,-65.97754018287795,-8.537028075029187e-05
1718,17.179999999999886,0.007262649708623767,-4.0668080803125686e-163,-3.870306644852909e-05,9.146920445517137e-09,-0.08958485187568324,4.631945666671382e-05,2.67742524085051e-05,-0.6230333445045062,0.04954952129075713,-65.97699645788371,-8.536833586529054e-05
1719,17.189999999999888,0.007262484230631615,-2.6554409608095694e-163,-3.8633019604912685e-05,9.14576290406347e-09,-0.08958268626262107,4.631827156609356e-05,2.677356737924483e-05,-0.6230226042902416,0.04951585863161909,-65.97645115148431,-8.53663907651724e-05
1720,17.19999999999989,0.007262318734336001,-1.7337597375224623e-163,-3.8563048515052046e-05,9.14460569491086e-09,-0.08958052385789311,4.631708879716948e-05,2.6772883697785826e-05,-0.6230118488547873,0.04948223507162285,-65.97590426525122,-8.536444544992497e-05
1721,17.20999999999989,0.00726215321973672,-1.1319062600707824e-163,-3.8493153084859925e-05,9.143448817248632e-09,-0.08957836460095435,4.631590831706729e-05,2.6772201339345255e-05,-0.6230010782105921,0.049448650560288764,-65.97535580077205,-8.536249991953575e-05
1722,17.219999999999892,0.007261987686835095,-7.389265821346549e-164,-3.8423333220334465e-05,9.142292270278528e-09,-0.08957620843231458,4.631473008363714e-05,2.677152027955904e-05,-0.6229902923703037,0.049415105047207086,-65.9748057596477,-8.536055417399227e-05
1723,17.229999999999894,0.0072618221356415226,-4.823490113159888e-164,-3.835358882791551e-05,9.141136053214603e-09,-0.08957405529351718,4.631355405546155e-05,2.6770840494486448e-05,-0.6229794913464559,0.04938159848203786,-65.97425414347867,-8.53586082132821e-05
1724,17.239999999999895,0.007261656566119196,-3.1484062353923055e-164,-3.82839198128133e-05,9.13998016528284e-09,-0.08957190512712065,4.631238019185201e-05,2.6770161960608102e-05,-0.6229686751520092,0.04934813081451074,-65.9737009538553,-8.53566620373928e-05
1725,17.249999999999897,0.0072614909782995,-2.0548938769661086e-164,-3.8214326082253955e-05,9.13882460572109e-09,-0.08956975787668016,4.631120845282572e-05,2.6769484654812553e-05,-0.622957843799611,0.049314701994424955,-65.97314619240156,-8.535471564631201e-05
1726,17.2599999999999,0.007261325372170988,-1.3410880410605468e-164,-3.814480754227445e-05,9.13766937377887e-09,-0.0895676134867329,4.631003879908498e-05,2.676880855438438e-05,-0.6229469973024209,0.0492813119716492,-65.97258986073851,-8.535276904002734e-05
1727,17.2699999999999,0.0072611597477315925,-8.75174053196896e-165,-3.807536409942598e-05,9.136514468716995e-09,-0.08956547190278094,4.6308871192013953e-05,2.6768133637002287e-05,-0.6229361356733705,0.04924796069612151,-65.97203196048115,-8.535082221852646e-05
1728,17.2799999999999,0.007260994104983187,-5.710850922020364e-165,-3.8005995660370136e-05,9.13535988980761e-09,-0.08956333307127412,4.63077055936667e-05,2.6767459880732196e-05,-0.622925258925676,0.049214648117849126,-65.97147249326439,-8.534887518179705e-05
1729,17.289999999999903,0.007260828443926354,-3.7262883099522484e-165,-3.793670213183262e-05,9.134205636333796e-09,-0.08956119693959273,4.630654196674669e-05,2.6766787264015427e-05,-0.6229143670726387,0.04918137418690856,-65.97091146072718,-8.53469279298268e-05
1730,17.299999999999905,0.007260662764564445,-2.4312035426864235e-165,-3.786748342071082e-05,9.133051707589498e-09,-0.08955906345602777,4.630538027462632e-05,2.676611576567995e-05,-0.6229034601276453,0.04914813885344527,-65.9703488645151,-8.534498046260345e-05
1731,17.309999999999906,0.007260497066874119,-1.5861177138528023e-165,-3.779833943339385e-05,9.13189810287928e-09,-0.08955693256977303,4.630422048127807e-05,2.6765445364900617e-05,-0.6228925381041108,0.049114942067673695,-65.96978470625547,-8.534303278011474e-05
1732,17.319999999999908,0.007260331350862186,-1.0347102108099244e-165,-3.772927007704399e-05,9.13074482151818e-09,-0.08955480423090648,4.6303062551330964e-05,2.676477604123177e-05,-0.6228816010156777,0.04908178377987717,-65.96921898761173,-8.534108488234842e-05
1733,17.32999999999991,0.00726016561654938,-6.749494887917038e-166,-3.766027525940388e-05,9.12959186283148e-09,-0.08955267839036925,4.630190645000741e-05,2.676410777457076e-05,-0.6228706488758178,0.04904866394040764,-65.96865171024788,-8.533913676929228e-05
1734,17.33999999999991,0.007259999863917509,-4.402435719270987e-166,-3.7591354887257954e-05,9.128439226154617e-09,-0.08955055499996159,4.630075214313712e-05,2.6763440545165965e-05,-0.6228596816982872,0.04901558249968587,-65.96808287581467,-8.533718844093416e-05
1735,17.349999999999913,0.007259834092970357,-2.871335771366382e-166,-3.752250886797694e-05,9.127286910832804e-09,-0.08954843401231508,4.6299599597147965e-05,2.6762774333611542e-05,-0.6228486994970126,0.048982539408201096,-65.96751248598954,-8.533523989726185e-05
1736,17.359999999999914,0.007259668303697326,-1.8725962145181096e-166,-3.745373710883372e-05,9.126134916221158e-09,-0.08954631538088745,4.6298448779045694e-05,2.676210912083566e-05,-0.6228377022857501,0.04894953461651094,-65.96694054242877,-8.533329113826324e-05
1737,17.369999999999916,0.0072595024961189915,-1.2211626055101191e-166,-3.738503951787853e-05,9.124983241684172e-09,-0.08954419905994261,4.629729965640211e-05,2.6761444888093704e-05,-0.6228266900785115,0.048916568075241494,-65.96636704682754,-8.533134216392617e-05
1738,17.379999999999917,0.007259336670205933,-7.962914324952925e-167,-3.7316416001978145e-05,9.123831886595974e-09,-0.08954208500454683,4.629615219734895e-05,2.676078161696471e-05,-0.6228156628894794,0.04888363973508702,-65.96579200085272,-8.532939297423854e-05
1739,17.38999999999992,0.007259170825967404,-5.192060856044836e-167,-3.724786646926579e-05,9.122680850339812e-09,-0.08953997317054085,4.6295006370585953e-05,2.6760119289356043e-05,-0.6228046207325235,0.048850749546809936,-65.96521540618129,-8.532744356918825e-05
1740,17.39999999999992,0.007259004963422094,-3.3851403896509e-167,-3.7179390828034924e-05,9.121530132307997e-09,-0.08953786351453734,4.629386214533504e-05,2.67594578874769e-05,-0.6227935636219399,0.0488178974612407,-65.96463726452346,-8.532549394876324e-05
1741,17.409999999999922,0.007258839082537273,-2.2069005795889875e-167,-3.711098898547491e-05,9.12037973190182e-09,-0.089535755993901,4.629271949136541e-05,2.6758797393852838e-05,-0.622782491571968,0.048785083429277766,-65.96405757754567,-8.532354411295145e-05
1742,17.419999999999924,0.007258673183338685,-1.4386595102945194e-167,-3.704266085029419e-05,9.119229648531261e-09,-0.08953365056673535,4.629157837896187e-05,2.6758137791307437e-05,-0.622771404596989,0.0487523074018874,-65.96347634696781,-8.532159406174084e-05
1743,17.429999999999925,0.007258507265800084,-9.3778317294296e-168,-3.697440633002682e-05,9.118079881615e-09,-0.08953154719187616,4.629043877893021e-05,2.6757479062965436e-05,-0.6227603027114412,0.048719569330103615,-65.96289357447284,-8.531964379511942e-05
1744,17.439999999999927,0.0072583413299591995,-6.112459680632404e-168,-3.690622533394002e-05,9.116930430580138e-09,-0.08952944582887426,4.628930066257968e-05,2.675682119224259e-05,-0.6227491859297345,0.04868686916502811,-65.96230926179027,-8.531769331307513e-05
1745,17.44999999999993,0.007258175375765507,-3.9838110366553857e-168,-3.68381177692022e-05,9.115781294862037e-09,-0.08952734643797827,4.6288164001722665e-05,2.675616416284547e-05,-0.6227380542664207,0.04865420685783012,-65.96172341059089,-8.531574261559606e-05
1746,17.45999999999993,0.007258009403257007,-2.596274448252068e-168,-3.677008354525904e-05,9.114632473904372e-09,-0.08952524898013739,4.628702876864585e-05,2.6755507958754825e-05,-0.6227269077361086,0.048621582359746285,-65.96113602261559,-8.531379170267018e-05
1747,17.46999999999993,0.007257843412415307,-1.691887991826365e-168,-3.670212257027302e-05,9.113483967158763e-09,-0.08952315341697482,4.6285894936126936e-05,2.675485256423522e-05,-0.6227157463534922,0.0485889956220807,-65.96054709956728,-8.531184057428559e-05
1748,17.479999999999933,0.007257677403242385,-1.1024572337168807e-168,-3.6634234753071734e-05,9.112335774084629e-09,-0.08952105971077727,4.628476247740872e-05,2.6754197963820065e-05,-0.6227045701332372,0.04855644659620462,-65.9599566431624,-8.530988923043034e-05
1749,17.489999999999934,0.007257511375750347,-7.183250697637428e-169,-3.656642000275742e-05,9.111187894149337e-09,-0.08951896782449624,4.62836313662044e-05,2.675354414231468e-05,-0.6226933790901796,0.04852393523355648,-65.95936465513442,-8.53079376710925e-05
1750,17.499999999999936,0.007257345329897814,-4.680038430371665e-169,-3.6498678227236676e-05,9.11004032682775e-09,-0.08951687772171897,4.628250157668019e-05,2.6752891084786238e-05,-0.6226821732392125,0.048491461485641874,-65.95877113717917,-8.530598589626022e-05
1751,17.509999999999938,0.007257179265737363,-3.0489263428704473e-169,-3.6431009336916295e-05,9.108893071602156e-09,-0.08951478936666712,4.628137308344649e-05,2.6752238776558663e-05,-0.6226709525951435,0.048459025304033246,-65.95817609105873,-8.530403390592156e-05
1752,17.51999999999994,0.007257013183209374,-1.986156921403589e-169,-3.636341323945381e-05,9.107746127962352e-09,-0.08951270272418746,4.62802458615547e-05,2.6751587203210808e-05,-0.6226597171730077,0.048426626640369896,-65.95757951846274,-8.530208170006469e-05
1753,17.52999999999994,0.007256847082380326,-1.2937468040833051e-169,-3.629588984585414e-05,9.106599495405275e-09,-0.0895106177597387,4.627911988648833e-05,2.675093635057129e-05,-0.6226484669876413,0.04839426544635796,-65.95698142116453,-8.530012927867773e-05
1754,17.539999999999942,0.007256680963188496,-8.426633834300308e-170,-3.622843906388169e-05,9.105453173434977e-09,-0.0895085344393783,4.627799513415995e-05,2.6750286204716732e-05,-0.6226372020543067,0.048361941673770246,-65.95638180086513,-8.529817664174887e-05
1755,17.549999999999944,0.007256514825675429,-5.4881762596974405e-170,-3.616106080409836e-05,9.104307161562467e-09,-0.08950645272975312,4.6276871580902186e-05,2.674963675196658e-05,-0.6226259223880106,0.04832965527444608,-65.95578065932759,-8.529622378926628e-05
1756,17.559999999999945,0.007256348669823096,-3.5741359561777484e-170,-3.60937549756112e-05,9.103161459305643e-09,-0.08950437259808759,4.62757492034421e-05,2.6748987978868264e-05,-0.6226146280040155,0.048297406200291285,-65.95517799828527,-8.529427072121816e-05
1757,17.569999999999947,0.007256182495619174,-2.327465061525783e-170,-3.602652148782672e-05,9.102016066189047e-09,-0.08950229401218114,4.627462797893184e-05,2.6748339872214938e-05,-0.6226033189175268,0.04826519440327807,-65.95457381947129,-8.52923174375927e-05
1758,17.57999999999995,0.00725601630308115,-1.5155293470065567e-170,-3.5959360251042436e-05,9.10087098174399e-09,-0.08950021694039342,4.6273507884906016e-05,2.674769241902082e-05,-0.622591995143722,0.048233019835444924,-65.95396812463973,-8.529036393837814e-05
1759,17.58999999999995,0.007255850092185393,-9.867669691563055e-171,-3.589227117458151e-05,9.099726205508236e-09,-0.08949814135163271,4.6272388899269925e-05,2.6747045606514408e-05,-0.6225806566979486,0.048200882448896504,-65.9533609155229,-8.528841022356271e-05
1760,17.59999999999995,0.007255683862976511,-6.424419975702119e-171,-3.58252541696073e-05,9.098581737025837e-09,-0.08949606721534115,4.627127100036167e-05,2.6746399422174373e-05,-0.6225693035954976,0.048168782195803596,-65.95275219390085,-8.528645629313466e-05
1761,17.609999999999953,0.00725551761541519,-4.1823686023795565e-171,-3.5758309145200466e-05,9.097437575847263e-09,-0.08949399450150405,4.627015416684417e-05,2.674575385366715e-05,-0.622557935851944,0.048136719028402934,-65.9521419615068,-8.528450214708225e-05
1762,17.619999999999955,0.0072553513494952255,-2.722574317149703e-171,-3.5691436011516884e-05,9.096293721529028e-09,-0.08949192318061956,4.626903837777855e-05,2.6745108888889332e-05,-0.6225465534826355,0.04810469289899712,-65.9515302200846,-8.528254778539376e-05
1763,17.629999999999956,0.0072551850652282585,-1.7721734730211518e-171,-3.5624634679222816e-05,9.095150173633882e-09,-0.08948985322370916,4.6267923612578545e-05,2.6744464515941357e-05,-0.6225351565030053,0.04807270375995464,-65.9509169713958,-8.528059320805749e-05
1764,17.639999999999958,0.0072550187626239295,-1.1534579437163288e-171,-3.5557905059074566e-05,9.094006931730318e-09,-0.08948778460228465,4.626680985102437e-05,2.674382072313547e-05,-0.6225237449284862,0.04804075156370962,-65.95030221720039,-8.527863841506173e-05
1765,17.64999999999996,0.007254852441670309,-7.506998623661031e-172,-3.549124706125253e-05,9.092863995392886e-09,-0.08948571728836403,4.6265697073231296e-05,2.6743177498977628e-05,-0.6225123187748522,0.04800883626276178,-65.94968595926207,-8.527668340639482e-05
1766,17.65999999999996,0.0072546861023636815,-4.8853979028613347e-172,-3.5424660596402367e-05,9.091721364201736e-09,-0.08948365125444763,4.626458525967206e-05,2.6742534832180384e-05,-0.6225008780575934,0.04797695780967638,-65.94906819933234,-8.527472818204505e-05
1767,17.669999999999963,0.007254519744709322,-3.1790881841026656e-172,-3.53581455754675e-05,9.090579037742734e-09,-0.0894815864735116,4.6263474391151125e-05,2.674189271164805e-05,-0.6224894227923414,0.047945116157084106,-65.94844893917818,-8.527277274200082e-05
1768,17.679999999999964,0.007254353368693078,-2.068589092522133e-172,-3.529170190900948e-05,9.089437015607313e-09,-0.08947952291901179,4.6262364448810044e-05,2.6741251126479793e-05,-0.6224779529947568,0.047913311257680925,-65.94782818055236,-8.527081708625043e-05
1769,17.689999999999966,0.007254186974352575,-1.345906536823559e-172,-3.522532950899415e-05,9.088295297392353e-09,-0.08947746056485475,4.626125541411313e-05,2.6740610065961346e-05,-0.6224664686804999,0.04788154306422809,-65.94720592524659,-8.526886121478227e-05
1770,17.699999999999967,0.0072540205616458565,-8.756379699444646e-173,-3.515902828538929e-05,9.087153882700111e-09,-0.08947539938540822,4.6260147268847156e-05,2.673996951956483e-05,-0.6224549698655437,0.04784981152955189,-65.94658217501011,-8.52669051275847e-05
1771,17.70999999999997,0.007253854130575884,-5.6964366741708106e-173,-3.509279814962654e-05,9.086012771138016e-09,-0.08947333935547871,4.625903999511827e-05,2.673932947694698e-05,-0.6224434565654633,0.04781811660654368,-65.94595693160224,-8.526494882464616e-05
1772,17.71999999999997,0.007253687681154749,-3.705535359920967e-173,-3.5026639013364636e-05,9.084871962318823e-09,-0.08947128045031813,4.6257933575340495e-05,2.673868992794248e-05,-0.6224319287960327,0.0477864582481598,-65.94533019680001,-8.5262992305955e-05
1773,17.729999999999972,0.00725352121337572,-2.4102808152339656e-173,-3.496055078782126e-05,9.083731455860297e-09,-0.08946922264560785,4.625682799222416e-05,2.6738050862557317e-05,-0.6224203865731965,0.04775483640742138,-65.94470197237538,-8.526103557149967e-05
1774,17.739999999999974,0.007253354727251304,-1.5676651885749208e-173,-3.489453338493106e-05,9.082591251385244e-09,-0.08946716591745214,4.625572322878696e-05,2.6737412270975122e-05,-0.6224088299127573,0.04772325103741435,-65.94407226010713,-8.525907862126856e-05
1775,17.749999999999975,0.007253188222760307,-1.019548682828023e-173,-3.48285867158051e-05,9.081451348521326e-09,-0.08946511024236632,4.625461926834807e-05,2.6736774143553796e-05,-0.6223972588306594,0.04769170209128921,-65.94344106175463,-8.525712145525013e-05
1776,17.759999999999977,0.007253021699918781,-6.630275865215697e-174,-3.476271069265414e-05,9.080311746900991e-09,-0.08946305559727663,4.625351609451103e-05,2.6736136470815625e-05,-0.6223856733427908,0.047660189522261115,-65.94280837910259,-8.525516407343281e-05
1777,17.76999999999998,0.007252855158699934,-4.3114584039304515e-174,-3.469690522668504e-05,9.07917244616162e-09,-0.08946100195951379,4.6252413691149313e-05,2.6735499243438908e-05,-0.6223740734651528,0.047628713283609576,-65.94217421390861,-8.525320647580509e-05
1778,17.77999999999998,0.007252688599142288,-2.803404514663772e-174,-3.463117023092811e-05,9.078033445945076e-09,-0.08945894930679958,4.625131204243161e-05,2.6734862452272605e-05,-0.6223624592135764,0.04759727332867856,-65.94153856796936,-8.525124866235541e-05
1779,17.78999999999998,0.007252522021213252,-1.8227046292127177e-174,-3.4565505616615964e-05,9.076894745897839e-09,-0.08945689761724444,4.625021113280741e-05,2.6734226088327983e-05,-0.6223508306042334,0.047565869610876305,-65.94090144304724,-8.524929063307225e-05
1780,17.799999999999983,0.0072523554249110354,-1.1849929849124394e-174,-3.449991129595975e-05,9.075756345670918e-09,-0.0894548468693393,4.624911094697582e-05,2.6733590142760587e-05,-0.6223391876530968,0.04753450208367518,-65.9402628409154,-8.524733238794412e-05
1781,17.809999999999985,0.0072521888102575795,-7.703431251353958e-175,-3.443438718189137e-05,9.074618244919808e-09,-0.08945279704195173,4.6248011469913495e-05,2.6732954606886412e-05,-0.6223275303761113,0.047503170700611684,-65.93962276336231,-8.524537392695949e-05
1782,17.819999999999986,0.007252022177223292,-5.0075072430953074e-175,-3.436893318607777e-05,9.073480443304219e-09,-0.0894507481143154,4.624691268685193e-05,2.6732319472168745e-05,-0.6223158587894488,0.04747187541528628,-65.93898121215045,-8.52434152501069e-05
1783,17.829999999999988,0.007251855525838174,-3.254826916837518e-175,-3.4303549221871466e-05,9.07234294048828e-09,-0.08944870006602605,4.624581458328572e-05,2.673168473022296e-05,-0.6223041729091108,0.0474406161813634,-65.93833818907683,-8.524145635737484e-05
1784,17.83999999999999,0.007251688856084099,-2.1154518444710392e-175,-3.4238235201441466e-05,9.071205736140126e-09,-0.08944665287702959,4.6244717144961044e-05,2.673105037280985e-05,-0.6222924727512975,0.04740939295257116,-65.93769369591249,-8.523949724875186e-05
1785,17.84999999999999,0.007251522167951037,-1.3748246642795108e-175,-3.417299103732108e-05,9.070068829932189e-09,-0.08944460652762613,4.6243620357861385e-05,2.673041639182739e-05,-0.6222807583321526,0.04737820568270152,-65.93704773443109,-8.52375379242265e-05
1786,17.859999999999992,0.007251355461470421,-8.934297434485657e-176,-3.410781664324154e-05,9.06893222154091e-09,-0.0894425609984593,4.624252420821861e-05,2.6729782779317115e-05,-0.6222690296677058,0.04734705432560998,-65.93640030642989,-8.52355783837873e-05
1787,17.869999999999994,0.007251188736614665,-5.805537217640844e-176,-3.4042711931402445e-05,9.067795910646642e-09,-0.08944051627050582,4.6241428682507156e-05,2.6729149527460784e-05,-0.6222572867743565,0.04731593883521561,-65.93575141368304,-8.523361862742281e-05
1788,17.879999999999995,0.007251021993365418,-3.772188006371432e-176,-3.397767681454594e-05,9.06665989693374e-09,-0.08943847232507665,4.624033376741848e-05,2.6728516628565597e-05,-0.6222455296681346,0.04728485916550088,-65.93510105794795,-8.523165865512161e-05
1789,17.889999999999997,0.007250855231761032,-2.4508297869734255e-176,-3.391271120686668e-05,9.065524180090342e-09,-0.08943642914380785,4.6239239449911615e-05,2.672788407509342e-05,-0.622233758365212,0.04725381527051164,-65.93444924103417,-8.522969846687229e-05
