,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
774,7.739999999999879,0.007468758134117204,-1.220983913051654e-15,0.0009172429503126068,2.2576753979241193e-08,-0.6679788863243157,0.0003696894306419974,0.00021369331250982508,-2.565569060080085,0.10059022485418245,-170.7288261829364,-8.779102372691563e-05
775,7.749999999999879,0.007468076969560896,-8.603727197610744e-16,0.0009119174414433089,2.2437983546218305e-08,-0.6636210141191983,0.00036720367989297783,0.00021225646236588315,-2.5552795893959246,0.10047806880035001,-170.15289466846576,-8.778301702316365e-05
776,7.759999999999879,0.007467398219067589,-6.061003919239157e-16,0.0009066172139683727,2.230149214352798e-08,-0.6593115652035346,0.00036474597026569887,0.00021083582096283172,-2.5450401625951375,0.10036621868990109,-169.57980431663123,-8.77750386954088e-05
777,7.769999999999879,0.007466721874291213,-4.268586941021817e-16,0.000901342179186566,2.2167227071705676e-08,-0.6550497817293841,0.0003623158787152027,0.0002094311437660131,-2.5348505597402253,0.10025467285092009,-169.00954173708467,-8.776708864544796e-05
778,7.779999999999879,0.00746604792687392,-3.005423788855289e-16,0.000896092248408557,2.2035137142714155e-08,-0.6508349196157527,0.00035991298883917097,0.00020804219008044563,-2.524710561888833,0.10014342962240248,-168.4420936157714,-8.775916677511959e-05
779,7.789999999999878,0.007465376368476389,-2.1154838631744083e-16,0.000890867332960359,2.1905172629126772e-08,-0.6466662482868315,0.0003575368908149433,0.00020666872301441808,-2.514619951087626,0.1000324873541838,-167.8774467143208,-8.775127298630673e-05
780,7.799999999999878,0.007464707190749967,-1.4886633938936029e-16,0.0008856673441867673,2.177728521526444e-08,-0.6425430504152808,0.00035518718133306843,0.00020531050944108,-2.504578510363311,0.09992184440686938,-167.31558786922236,-8.774340718093994e-05
781,7.809999999999878,0.007464040385351601,-1.0472888543807345e-16,0.0008804921934547905,2.1651427950202824e-08,-0.6384646216705165,0.00035286346352779294,0.0002039673199582618,-2.4945860237154953,0.0998114991517642,-166.75650399114065,-8.773556926100029e-05
782,7.819999999999878,0.0074633759439538885,-7.365801618774704e-17,0.0008753417921570153,2.1527555202568743e-08,-0.6344302704718608,0.00035056534690496987,0.00020263892884680337,-2.484642276109306,0.09970144997080337,-166.20018206421068,-8.772775912852229e-05
783,7.8299999999998775,0.007462713858221688,-5.1791382107367204e-17,0.0008702160517149882,2.140562261704915e-08,-0.6304393177464696,0.00034829244726773456,0.00020132511402759222,-2.474747053466394,0.09959169525648341,-165.6466091452137,-8.771997668559677e-05
784,7.839999999999877,0.007462054119841489,-3.640653205265394e-17,0.0008651148835825268,2.1285587072540166e-08,-0.626491096691944,0.00034604438664026554,0.00020002565701749452,-2.464900142658232,0.09948223341179357,-165.09577236292574,-8.771222183437379e-05
785,7.849999999999877,0.007461396720483158,-2.5585024133172122e-17,0.0008600381992490413,2.1167406641865845e-08,-0.622584952543542,0.00034382079319003085,0.00019874034288441087,-2.4551013314964543,0.0993730628501476,-164.5476589172439,-8.770449447706548e-05
786,7.859999999999877,0.007460741651831668,-1.7975353414591766e-17,0.0008549859102427969,2.105104055300141e-08,-0.6187202423458809,0.000341621301148675,0.00019746896020154624,-2.445350408726296,0.09926418199531634,-164.00225607854748,-8.769679451594885e-05
787,7.869999999999877,0.007460088905590619,-1.2625672221808136e-17,0.0008499579281341652,2.0936449151736947e-08,-0.6148963347290565,0.0003394455507319231,0.0001962113010011116,-2.435647164018768,0.09915558928136058,-163.4595511869621,-8.768912185336864e-05
788,7.879999999999876,0.0074594384734465455,-8.865789696163897e-18,0.0008449541645388376,2.0823593865721572e-08,-0.6111126096891044,0.00033729318805859697,0.0001949671607275127,-2.425991387961142,0.09904728315256432,-162.91953165150255,-8.768147639174004e-05
789,7.889999999999876,0.007458790347110632,-6.223956639424999e-18,0.000839974531121012,2.0712437169830716e-08,-0.6073684583726663,0.00033516386506911815,0.0001937363381902417,-2.416382872050932,0.09893926206336852,-162.3821849494738,-8.767385803355152e-05
790,7.899999999999876,0.007458144518287247,-4.368197683490256e-18,0.000835018939596555,2.060294255280183e-08,-0.6036632828658438,0.000333057239443511,0.00019251863551648037,-2.406821408686687,0.09883152447830543,-161.8474986256382,-8.766626668136747e-05
791,7.909999999999876,0.0074575009787015405,-3.0649611650223324e-18,0.0008300873017361189,2.0495074485086104e-08,-0.5999964959871207,0.00033097297451915717,0.00019131385810355905,-2.3973067911614736,0.09872406887193323,-161.31546029158255,-8.7658702237831e-05
792,7.919999999999876,0.007456859720072626,-2.1499829026422267e-18,0.0008251795293682442,2.0388798387866144e-08,-0.5963675210842698,0.00032891073920849825,0.00019012181457138627,-2.387838813654021,0.09861689372877105,-160.78605762491208,-8.765116460566659e-05
793,7.929999999999875,0.007456220734131743,-1.5077618338287224e-18,0.0008202955343824293,2.0284080603192074e-08,-0.5927757918351895,0.0003268702079166459,0.00018894231671482423,-2.378417271221929,0.09850999754323471,-160.25927836860228,-8.764365368768269e-05
794,7.939999999999875,0.007455584012619469,-1.0571060647158463e-18,0.0008154352287321458,2.0180888365191507e-08,-0.589220752052579,0.0003248510604592768,0.0001877751794562294,-2.3690419597940746,0.09840337881957242,-159.73511033028743,-8.76361693867745e-05
795,7.949999999999875,0.007454949547282871,-7.409567025885092e-19,0.0008105985244378708,2.007918977230795e-08,-0.5857018554923624,0.000322852981980684,0.00018662022079808324,-2.3597126761631273,0.09829703607180158,-159.21354138156306,-8.762871160592641e-05
796,7.959999999999875,0.007454317329873358,-5.192253800451971e-19,0.0008057853335900374,1.997895376052823e-08,-0.5822185656658263,0.0003208756628721928,0.000185477261775834,-2.350429217978135,0.09819096782364538,-158.69455945729226,-8.762128024821475e-05
797,7.9699999999998745,0.0074536873521619,-3.637543340694265e-19,0.0008009955683519841,1.988015007755838e-08,-0.5787703556553656,0.00031891879869102734,0.00018434612641099845,-2.3411913837380167,0.09808517260847005,-158.1781525549833,-8.761387521681026e-05
798,7.979999999999874,0.007453059605910717,-2.547709973366376e-19,0.0007962291409628688,1.9782749257910232e-08,-0.5753567079337623,0.0003169820900796875,0.00018322664166455925,-2.331998972783298,0.09797964896922284,-157.66430873403496,-8.760649641498063e-05
799,7.989999999999874,0.007452434082895972,-1.7839460189081686e-19,0.0007914859637405472,1.9686722598862323e-08,-0.5719771141869765,0.00031506524268586056,0.00018211863739067084,-2.322851785290127,0.09787439545836975,-157.153016115155,-8.75991437460931e-05
800,7.999999999999874,0.007451810774917768,-1.2488310958765051e-19,0.0007867659490844135,1.9592042137261316e-08,-0.5686310751403124,0.00031316796708303593,0.0001810219462907722,-2.313749622263862,0.09776941063783433,-156.64426287974902,-8.759181711361688e-05
801,8.009999999999874,0.0074511896737613804,-8.740098657102535e-20,0.0007820690094782305,1.9498680627129892e-08,-0.5653181003879554,0.0003112899786917413,0.00017993640386805852,-2.304692285530717,0.0976646930789366,-156.13803726916373,-8.758451642112565e-05
802,8.019999999999873,0.007450570771232936,-6.115330900363403e-20,0.0007773950574929012,1.9406611518050183e-08,-0.5620377082257629,0.000309430997701535,0.00017886184838239019,-2.2956795777326606,0.09756024136233228,-155.6343275841763,-8.757724157230002e-05
803,8.029999999999873,0.007449954059153395,-4.277745505554791e-20,0.0007727440057892308,1.9315808934292532e-08,-0.5587894254872878,0.0003075907489938306,0.00017779812080568244,-2.286711302320685,0.0974560540779526,-155.13312218436306,-8.756999247092997e-05
804,8.039999999999873,0.007449339529341961,-2.991587012051266e-20,0.0007681157671206498,1.922624765465984e-08,-0.5555727873829536,0.00030576896206541924,0.00017674506477769898,-2.2777872635477765,0.09735212982494447,-154.63440948744582,-8.756276902091718e-05
805,8.049999999999873,0.0074487271736388486,-2.0916085325383515e-20,0.0007635102543359085,1.913790309302116e-08,-0.5523873373423035,0.00030396537095293846,0.00017570252656239215,-2.2689072664635885,0.09724846721161111,-154.1381779687705,-8.75555711262775e-05
806,8.059999999999873,0.0074481169838840995,-1.462014220040521e-20,0.0007589273803817222,1.9050751279506575e-08,-0.5492326268592895,0.0003021797141581481,0.00017467035500470988,-2.2600711169074605,0.0971450648553527,-153.64441616065963,-8.754839869114325e-05
807,8.069999999999872,0.0074475089519327855,-1.0216815938623481e-20,0.0007543670583054236,1.8964768842339124e-08,-0.5461082153405394,0.00030041173457411187,0.00017364840148792593,-2.2512786215030056,0.09704192138260802,-153.15311265188743,-8.754125161976559e-05
808,8.079999999999872,0.007446903069648742,-7.137936437124853e-21,0.0007498292012575302,1.887993299027908e-08,-0.5430136699565166,0.0002986611794122857,0.0001726365198914946,-2.242529587652038,0.09693903542879609,-152.66425608710307,-8.75341298165168e-05
809,8.089999999999872,0.007446299328907859,-4.985667018633569e-21,0.00074531372249435,1.879622149565735e-08,-0.5399485654955591,0.0002969278001305386,0.00017163456654944426,-2.233823823528875,0.09683640563825813,-152.17783516628703,-8.752703318589257e-05
810,8.099999999999872,0.007445697721595971,-3.481510428985127e-21,0.0007408205353804705,1.8713612677975382e-08,-0.5369124842206973,0.00029521135236212855,0.00017064240020932286,-2.225161138074617,0.09673403066420025,-151.69383864420587,-8.751996163251427e-05
811,8.109999999999872,0.007445098239610563,-2.4305598453793696e-21,0.0007363495533913075,1.8632085388051103e-08,-0.5339050157292332,0.00029351159584552455,0.00016965988199163268,-2.2165413409916876,0.09663190916863607,-151.212255329887,-8.751291506113121e-05
812,8.119999999999871,0.00744450087485723,-1.696443785888501e-21,0.0007319006901155434,1.855161899268956e-08,-0.5309257568150036,0.0002918282943553245,0.00016868687534989855,-2.207964242738262,0.09653003982233019,-150.73307408608878,-8.75058933766228e-05
813,8.129999999999871,0.007443905619255117,-1.1837704958010097e-21,0.0007274738592575915,1.847219335985938e-08,-0.527974311333293,0.0002901612156340204,0.00016772324603122566,-2.1994296545231222,0.09642842130474157,-150.25628382880234,-8.749889648400081e-05
814,8.139999999999871,0.007443312464732035,-8.258302363141118e-22,0.000723068974639994,1.839378884435535e-08,-0.5250502900683133,0.00028851013132482326,0.0001667688620374701,-2.1909373883003456,0.09632705230396764,-149.78187352674288,-8.749192428841148e-05
815,8.14999999999987,0.007442721403235416,-5.75982944084484e-22,0.00071868595020581,1.8316386273930588e-08,-0.5221533106032563,0.00028687481690533705,0.00016582359358690004,-2.1824872567645985,0.0962259315166887,-149.3098322008888,-8.748497669513771e-05
816,8.15999999999987,0.0074421324267255505,-4.016283733288225e-22,0.0007143247000209636,1.8239966935879182e-08,-0.5192829971928018,0.000285255051622313,0.00016488731307648152,-2.1740790733459114,0.09612505764811234,-148.84014892398082,-8.747805360960115e-05
817,8.16999999999987,0.007441545527148183,-2.7998541672970704e-22,0.0007099851382765584,1.8164512564054652e-08,-0.5164389806380862,0.0002836506184272741,0.0001639598950446671,-2.1657126522035153,0.09602442941191877,-148.37281281995666,-8.74711549373643e-05
818,8.17999999999987,0.007440960696494477,-1.9513853501947895e-22,0.0007056671792911723,1.809000532630651e-08,-0.5136208981640544,0.00028206130391315263,0.00016304121613477032,-2.1573878082237767,0.09592404553020609,-147.90781306368933,-8.746428058413263e-05
819,8.18999999999987,0.007440377926753922,-1.3597141386287234e-22,0.0007013707375131146,1.8016427812321548e-08,-0.510828393299169,0.00028048689825193815,0.00016213115505892377,-2.149104357013391,0.09582390473343604,-147.4451388803755,-8.745743045575656e-05
820,8.19999999999987,0.007439797209931237,-9.47216970452305e-23,0.000697095727522648,1.7943763021853614e-08,-0.5080611157574114,0.000278927195133126,0.00016122959256250057,-2.1408621148955604,0.0957240057603802,-146.98477954514667,-8.745060445823352e-05
821,8.20999999999987,0.0074392185380366144,-6.59703744172153e-23,0.0006928420640342041,1.7871994353328552e-08,-0.5053187213225412,0.0002773819917032544,0.0001603364113891644,-2.132660898905103,0.09562434735806641,-146.5267243826025,-8.744380249771e-05
822,8.21999999999987,0.007438641903101105,-4.593528193763463e-23,0.0006886096618985166,1.7801105592811452e-08,-0.502600871734575,0.00027585108850634377,0.0001594514962464415,-2.1245005267846566,0.09552492828172544,-146.07096276642864,-8.743702448048347e-05
823,8.229999999999869,0.007438067297162793,-3.19773240639205e-23,0.0006843984361047991,1.773108090332174e-08,-0.4999072345784323,0.00027433428942523567,0.00015857473377181252,-2.1163808169799068,0.09542574729473835,-145.6174841189407,-8.743027031300434e-05
824,8.239999999999869,0.007437494712282268,-2.225545508023895e-23,0.0006802083017828312,1.7661904814485417e-08,-0.4972374831747037,0.00027283140162390326,0.00015770601249936604,-2.1083015886359506,0.0953268031685838,-145.16627791071548,-8.742353990187792e-05
825,8.249999999999869,0.007436924140528943,-1.5485662959725995e-23,0.0006760391742050391,1.759356221251116e-08,-0.4945912964725116,0.00027134223549067095,0.00015684522282697743,-2.10026266159261,0.09522809468278594,-144.71733366014797,-8.741683315386632e-05
826,8.259999999999868,0.0074363555739720534,-1.0772646804855038e-23,0.000671890968788549,1.752603833047955e-08,-0.4919683589444181,0.0002698666045823298,0.00015599225698400564,-2.092263856380042,0.0951296206248626,-144.27064093302647,-8.741014997589035e-05
827,8.269999999999868,0.007435789004715534,-7.492291492103098e-24,0.000667763601097205,1.745931873893437e-08,-0.4893683604833352,0.00026840432556917495,0.0001551470089995231,-2.0843049942162586,0.09503137979027364,-143.82618934225658,-8.740349027503138e-05
828,8.279999999999868,0.007435224424869597,-5.209629831107526e-24,0.0006636569868435516,1.739338933676524e-08,-0.4867909963014142,0.00026695521818090393,0.00015430937467104272,-2.0763858970021105,0.09493337098236983,-143.38396854739534,-8.739685395853313e-05
829,8.289999999999868,0.007434661826553066,-3.621590568700661e-24,0.0006595710418908218,1.7328236342371264e-08,-0.4842359668308461,0.00026551910515344783,0.00015347925153378486,-2.0685063153770233,0.09483559301234208,-142.94396296428275,-8.739024093380359e-05
830,8.299999999999867,0.00743410120190283,-2.5170535051329838e-24,0.0006555056822548349,1.7263846285096453e-08,-0.48170297762657416,0.00026409581217662174,0.00015265653883041717,-2.0606661968134166,0.0947380446991707,-142.50617147872182,-8.738365110841671e-05
831,8.309999999999867,0.007433542543068809,-1.7489866036019876e-24,0.0006514608241059167,1.7200205996927e-08,-0.47919173927084624,0.00026268516784270845,0.00015184113748133437,-2.052865313086827,0.09464072486957524,-142.07058005317012,-8.737708439011424e-05
832,8.319999999999867,0.007432985842222312,-1.2150153994863806e-24,0.000647436383770789,1.7137302604441702e-08,-0.47670196727960484,0.00026128700359578466,0.00015103295005536687,-2.0451034887919533,0.09454363235796477,-141.6371785301057,-8.737054068680746e-05
833,8.329999999999867,0.007432431091539783,-8.438760659511155e-25,0.0006434322777343886,1.7075123521006914e-08,-0.4742333820106454,0.00025990115368199616,0.00015023188074103823,-2.037380549188124,0.0944467660063881,-141.20595679686363,-8.736401990657888e-05
834,8.339999999999867,0.007431878283218622,-5.85972814048163e-25,0.0006394484226417106,1.7013656439206967e-08,-0.4717857085735346,0.0002585274551006224,0.00014943783531827883,-2.0296963201966474,0.09435012466448438,-140.7769047853541,-8.735752195768398e-05
835,8.349999999999866,0.007431327409464351,-4.067977087092459e-25,0.0006354847352995838,1.695288932350332e-08,-0.46935867674124804,0.0002571657475559382,0.00014865072113060012,-2.022050628396893,0.09425370718943449,-140.35001247168884,-8.735104674855288e-05
836,8.359999999999866,0.007430778462500259,-2.823462874905061e-25,0.000631541132678437,1.6892810403113538e-08,-0.4669520208634851,0.0002558158734099164,0.00014787044705775513,-2.0144433010234164,0.09415751244591208,-139.92526987588627,-8.734459418779197e-05
837,8.369999999999866,0.007430231434569953,-1.9592440552812857e-25,0.0006276175319140376,1.683340816510285e-08,-0.4645654797816222,0.0002544776776357194,0.00014709692348885517,-2.006874165962999,0.09406153930603535,-139.50266706157052,-8.733816418418557e-05
838,8.379999999999866,0.007429686317933115,-1.3592463781439984e-25,0.0006237138503091995,1.677467134768221e-08,-0.4621987967453343,0.00025315100777197595,0.00014633006229593985,-1.9993430517511932,0.09396578664931901,-139.08219413563728,-8.733175664669755e-05
839,8.389999999999866,0.007429143104852947,-9.427821232320363e-26,0.0006198300053354613,1.671658893370438e-08,-0.45985171933074015,0.00025183571387781526,0.0001455697768079857,-1.9918497875687908,0.09387025336262643,-138.6638412479127,-8.732537148447287e-05
840,8.399999999999865,0.007428601787622944,-6.537750116929919e-26,0.0006159659146347304,1.6659150144352118e-08,-0.4575239993601437,0.0002505316484887251,0.00014481598178539022,-1.984394203239948,0.09377493834012238,-138.24759859093902,-8.731900860683924e-05
841,8.409999999999865,0.007428062358536394,-4.5326212835895514e-26,0.0006121214960209242,1.6602344433013264e-08,-0.4552153928233087,0.0002492386665730724,0.00014406859339483952,-1.9769761292279648,0.09367984048322563,-137.83345639958537,-8.731266792330852e-05
842,8.419999999999865,0.007427524809915524,-3.1417744413686235e-26,0.0006082966674815626,1.654616147933371e-08,-0.45292565980019883,0.0002479566254894499,0.00014332752918465313,-1.969595396633599,0.09358495870056228,-137.42140495084953,-8.730634934357838e-05
843,8.429999999999865,0.007426989134091947,-2.1772351414093196e-26,0.0006044913471793378,1.6490591183445688e-08,-0.45065456438522156,0.0002466853849446886,0.00014259270806051366,-1.9622518371914528,0.09349029190791923,-137.01143456351662,-8.730005277753373e-05
844,8.439999999999864,0.007426455323418948,-1.508484124999702e-26,0.0006007054534536531,1.6435623660362855e-08,-0.4484018746128868,0.00024542480695265547,0.00014186405026165054,-1.9549452832677026,0.0933958390281976,-136.60353559791974,-8.729377813524822e-05
845,8.449999999999864,0.007425923370258753,-1.0449163834588262e-26,0.0005969389048221651,1.6381249234538767e-08,-0.4461673623849009,0.00024417475579371597,0.00014114147733740808,-1.9476755678568214,0.0933015989913673,-136.19769845562706,-8.728752532698565e-05
846,8.459999999999864,0.007425393266992757,-7.236491026389649e-27,0.0005931916199822512,1.63274584345821e-08,-0.44395080339863013,0.0002429350979748852,0.0001404249121242111,-1.9404425245793504,0.09320757073442075,-135.79391357920693,-8.728129426320146e-05
847,8.469999999999864,0.007424865006017842,-5.010493692121593e-27,0.0005894635178124944,1.627424198812383e-08,-0.4417519770769289,0.00024170570219071133,0.00013971427872295453,-1.9332459876791757,0.09311375320132775,-135.39217145195852,-8.72750848545441e-05
848,8.479999999999864,0.00742433857976093,-3.468481007317489e-27,0.0005857545173741218,1.622159081683206e-08,-0.4395706664993009,0.00024048643928478705,0.0001390095024767555,-1.9260857920215482,0.09302014534299047,-134.99246259769885,-8.726889701185645e-05
849,8.489999999999863,0.007423813980641285,-2.4005167265603648e-27,0.0005820645379124006,1.616949603156897e-08,-0.43740665833437653,0.00023927718221199073,0.00013831050994912757,-1.9189617730888882,0.09292674611719835,-134.5947775803863,-8.726273064617717e-05
850,8.499999999999863,0.007423291201108338,-1.6610284502916326e-27,0.0005783934988580677,1.6117948927685653e-08,-0.4352597427736553,0.00023807780600130273,0.00013761722890248711,-1.9118737669800845,0.0928335544885837,-134.19910700400385,-8.7256585668742e-05
851,8.509999999999863,0.007422770233631494,-1.1490968340689347e-27,0.0005747413198286568,1.6066940980450657e-08,-0.4331297134665242,0.00023688818771933962,0.0001369295882770749,-1.904821610407482,0.09274056942857718,-133.80544151227446,-8.725046199098519e-05
852,8.519999999999863,0.007422251070693073,-7.947741061738929e-28,0.0005711079206298618,1.6016463840607218e-08,-0.4310163674564916,0.00023570820643449005,0.00013624751817022546,-1.8978051406942844,0.09264778991536426,-133.41377178840472,-8.72443595245407e-05
853,8.529999999999863,0.0074217337047926294,-5.495897389267569e-28,0.0005674932212568345,1.596650933005651e-08,-0.4289195051186615,0.0002345377431816504,0.0001355709498159829,-1.8908241957723642,0.09255521493384096,-133.02408855486377,-8.723827818124354e-05
854,8.539999999999862,0.00742121812844105,-3.799632965377482e-28,0.0005638971418954995,1.5917069437660814e-08,-0.4268389300983484,0.0002333766809276338,0.00013489981556510624,-1.8838786141797388,0.09246284347557052,-132.63638257313517,-8.723221787313098e-05
855,8.549999999999862,0.00742070433418178,-2.626353023290523e-28,0.000560319602923796,1.586813631516516e-08,-0.42477444925090285,0.00023222490453715346,0.00013423404886540662,-1.8769682350591808,0.09237067453874034,-132.25064464355688,-8.722617851244382e-05
856,8.559999999999862,0.00742019231455396,-1.814985991796215e-28,0.0005567605249129342,1.581970227323222e-08,-0.4227258725826496,0.0002310823007393843,0.00013357358424241866,-1.8700928981544471,0.09227870712811899,-131.86686560498353,-8.722016001162764e-05
857,8.569999999999862,0.0074196820621380945,-1.2540142468112485e-28,0.0005532198286286056,1.5771759777586747e-08,-0.4206930131929559,0.00022994875809512078,0.00013291835728041664,-1.8632524438100506,0.09218694025501348,-131.48503633471435,-8.72141622833339e-05
858,8.579999999999862,0.0074191735695158375,-8.662454691568932e-29,0.0005496974350321839,1.5724301445267845e-08,-0.4186756872173946,0.00022882416696454934,0.00013226830460378575,-1.8564467129674225,0.09209537293722678,-131.105147748153,-8.720818524042122e-05
859,8.589999999999861,0.0074186668292936155,-5.982587898560901e-29,0.0005461932652818906,1.5677320040983356e-08,-0.41667371377199625,0.00022770841947552793,0.00013162336385868665,-1.8496755471637494,0.09200400419901589,-130.7271907986673,-8.720222879595645e-05
860,8.599999999999861,0.007418161834087159,-4.1309229985277356e-29,0.0005427072407339396,1.5630808473565408e-08,-0.4146869148985268,0.00022660140949246004,0.0001309834736950636,-1.8429387885292536,0.09191283307104982,-130.35115647733545,-8.719629286321583e-05
861,8.60999999999986,0.0074176585765434915,-2.8517752953611403e-29,0.0005392392829436671,1.558475979252238e-08,-0.4127151155108486,0.000225503032585689,0.00013034857374895318,-1.8362362797861513,0.09182185859036784,-129.97703581281743,-8.719037735568616e-05
862,8.61999999999986,0.007417157049320097,-1.9683122124128454e-29,0.0005357893136666275,1.5539167184685394e-08,-0.4107581433422565,0.0002244131860014749,0.00012971860462512999,-1.8295678642456914,0.09173107980033841,-129.6048198710831,-8.718448218706581e-05
863,8.62999999999986,0.007416657245087464,-1.358261663604261e-29,0.0005323572548596705,1.549402397094569e-08,-0.40881582889382695,0.00022333176863243847,0.00012909350788002224,-1.822933385806306,0.09164049575061776,-129.2344997552272,-8.717860727126582e-05
864,8.63999999999986,0.007416159156546133,-9.370957297529434e-30,0.0005289430286819965,1.544932360308067e-08,-0.40688800538375436,0.000222258680988588,0.00012847322600496416,-1.8163326889523934,0.09155010549710918,-128.86606660532962,-8.717275252241096e-05
865,8.64999999999986,0.0074156627763980005,-6.463917750245131e-30,0.0005255465574961898,1.540505966066559e-08,-0.4049745086976236,0.00022119382516881252,0.00012785770240971822,-1.809765618751169,0.09145990810192238,-128.4995115981747,-8.716691785484076e-05
866,8.65999999999986,0.007415168097389447,-4.457787043363631e-30,0.000522167763869227,1.536122584806857e-08,-0.40307517733965603,0.00022013710483287765,0.00012724688140628766,-1.8032320208526214,0.0913699026333331,-128.1348259472016,-8.716110318311051e-05
867,8.66999999999986,0.007414675112259711,-3.0736522600639794e-30,0.0005188065705734653,1.5317815991525822e-08,-0.40118985238484156,0.00021908842517398867,0.00012664070819305703,-1.7967317414854338,0.09128008816574312,-127.77200090215547,-8.715530842199228e-05
868,8.67999999999986,0.0074141838137783975,-2.1188604170099762e-30,0.0005154629005876075,1.5274824036295603e-08,-0.3993183774320016,0.00021804769289172305,0.00012603912883914626,-1.790264627456786,0.09119046377964025,-127.41102774902913,-8.714953348647586e-05
869,8.68999999999986,0.007413694194731302,-1.4603684736474082e-30,0.0005121366770976469,1.5232244043887628e-08,-0.3974605985577331,0.00021701481616554999,0.00012544209026910404,-1.7838305261498855,0.09110102856155868,-127.05189780983592,-8.714377829176971e-05
870,8.699999999999859,0.00741320624792625,-1.0063181745066989e-30,0.000508827823497782,1.519007018936648e-08,-0.39561636427121794,0.00021598970462873417,0.0001248495402478232,-1.7774292855224831,0.09101178160403965,-126.69460244245782,-8.713804275330192e-05
871,8.709999999999859,0.007412719966187149,-6.9330004872536955e-31,0.0005055362633913287,1.5148296758726215e-08,-0.39378552546989687,0.00021497226934275718,0.0001242614273657556,-1.7710607541047931,0.09092272200559251,-126.33913304044836,-8.713232678672113e-05
872,8.719999999999859,0.007412235342353247,-4.77551783726547e-31,0.0005022619205915929,1.5106918146334244e-08,-0.39196793539597535,0.0002139624227721532,0.000123677701024366,-1.7647247809978086,0.09083384887065538,-125.98548103286754,-8.712663030789738e-05
873,8.729999999999858,0.007411752369285048,-3.288768598520486e-31,0.0004990047191227327,1.5065928852442534e-08,-0.3901634495937472,0.00021296007875985708,0.0001230983114218827,-1.7584212158717643,0.09074516130955694,-125.63363788412858,-8.712095323292301e-05
874,8.739999999999858,0.007411271039869224,-2.26443596808532e-31,0.0004957645832205891,1.5025323480763885e-08,-0.38837192586772845,0.00021196515250291163,0.00012252320953925528,-1.752149908964693,0.09065665843847774,-125.28359509385145,-8.71152954781135e-05
875,8.749999999999858,0.007410791347002616,-1.5588378058091059e-31,0.000492541437333514,1.4985096736112275e-08,-0.3865932242415893,0.00021097756052864178,0.00012195234712638253,-1.7459107110800771,0.09056833937941211,-124.93534419665055,-8.710965696000839e-05
876,8.759999999999858,0.007410313283601503,-1.0728925964034152e-31,0.0004893352061231503,1.4945243422103564e-08,-0.3848272069178521,0.00020999722067125472,0.00012138567668858654,-1.7397034735855086,0.09048020326013019,-124.58887676199957,-8.710403759537196e-05
877,8.769999999999857,0.007409836842606906,-7.382887890018977e-32,0.00048614581446523343,1.490575843891714e-08,-0.3830737382383507,0.00020902405204884,0.00012082315147331792,-1.7335280484114202,0.09039224921414019,-124.24418439409942,-8.709843730119414e-05
878,8.779999999999857,0.007409362016970968,-5.079386712408548e-32,0.00048297318745031854,1.486663678111432e-08,-0.38133268464544245,0.0002080579750408163,0.00012026472545711925,-1.7273842880487602,0.09030447638065081,-123.90125873167204,-8.709285599469124e-05
879,8.789999999999857,0.007408888799682343,-3.4939085592784e-32,0.00047981725038453646,1.48278735355142e-08,-0.37960391464394233,0.00020709891126572622,0.00011971035333278972,-1.7212720455485773,0.09021688390453425,-123.56009144789498,-8.708729359330674e-05
880,8.799999999999857,0.007408417183722861,-2.4028536086545465e-32,0.0004766779287903051,1.478946387912339e-08,-0.3778872987637928,0.00020614678355949391,0.00011915999049681729,-1.7151911745184971,0.090129470936289,-123.22067425010574,-8.708175001471201e-05
881,8.809999999999857,0.007407947162116608,-1.652185787763233e-32,0.00047355514840702675,1.4751403077119046e-08,-0.37618270952341654,0.00020520151595396533,0.00011861359303697417,-1.7091415291233418,0.0900422366320029,-122.88299887981628,-8.707622517680707e-05
882,8.819999999999856,0.007407478727893739,-1.1358121524860604e-32,0.000470448835191763,1.4713686480883672e-08,-0.3744900213937731,0.00020426303365596652,0.00011807111772021185,-1.7031229640819836,0.08995518015331683,-122.54705711244672,-8.707071899772126e-05
883,8.829999999999856,0.0074070118741119215,-7.806753508489806e-33,0.00046735891531989385,1.4676309526089887e-08,-0.3728091107630914,0.00020333126302660035,0.00011753252198069384,-1.6971353346667624,0.0898683006673882,-122.21284075725235,-8.706523139581394e-05
884,8.839999999999856,0.007406546593846155,-5.36476887424637e-33,0.0004642853151857647,1.4639267730833758e-08,-0.3711398559022725,0.00020240613156102341,0.00011699776390810602,-1.6911784967015093,0.08978159734685483,-121.88034165714578,-8.70597622896752e-05
885,8.849999999999856,0.007406082880189336,-3.685941379022577e-33,0.00046122796140330054,1.4602556693815567e-08,-0.3694821369309238,0.00020148756786853304,0.00011646680223614627,-1.685252306560072,0.08969506936979908,-121.5495516885589,-8.70543115981265e-05
886,8.859999999999856,0.007405620726253856,-2.531995642133748e-33,0.0004581867808066027,1.4566172092566521e-08,-0.3678358357840673,0.0002005755016529815,0.00011593959633120317,-1.679356621164907,0.08960871591971212,-121.22046276131024,-8.704887924022126e-05
