,time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Glycerol,Light,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,TAG
756,7.559999999999883,0.647625147808252,1.0788901759524268,5.148400156162467e-05,0.0046057310242418525,0.07317641628886266,0.0,6.34925224249838,6.353239732704796,1.6624753505871847e-14,0.15163535643243845,0.2913685428742901,0.030340451004240068
757,7.569999999999883,0.6477059590807575,1.0796518231579693,5.1447884244818335e-05,0.004608389081735629,0.07321920236556506,0.0,6.341147276850424,6.356259278306315,1.1770948736579215e-14,0.1515285801881628,0.29165505748232007,0.030356636857458555
758,7.579999999999883,0.6477868191796547,1.0804107748562641,5.1411944677399084e-05,0.00461101606383953,0.07326206879980876,0.0,6.333094050632107,6.359242626849028,8.331863938930588e-15,0.1514223307046549,0.2919394383457397,0.030372880330152032
759,7.589999999999883,0.6478677279209587,1.0811670399061608,5.13761818165773e-05,0.004613612456597648,0.07330501506770927,0.0,6.325091975116388,6.362190367748728,5.8958676536069495e-15,0.15131660485124782,0.29222169754260535,0.030389181271772276
760,7.599999999999882,0.6479486851213735,1.0819206271675326,5.134059462577912e-05,0.0046161787379692554,0.07334804064704903,0.0,6.3171404708767085,6.3651030795713766,4.17088818243668e-15,0.15121139951706594,0.29250184708539667,0.030405539529477946
761,7.609999999999882,0.6480296905982917,1.0826715455009495,5.1305182074613854e-05,0.004618715377932757,0.07339114501727265,0.0,6.309238967623223,6.367981330240732,2.9497488334089607e-15,0.1511067116108836,0.292779898921373,0.03042195494821038
762,7.619999999999882,0.6481107441697934,1.0834198037673561,5.126994313884118e-05,0.004621222838591399,0.07343432765948196,0.0,6.301386904041949,6.370825677241922,2.08553558657866e-15,0.1510025380609837,0.2930558649329272,0.03043842737076738
763,7.629999999999882,0.648191845654645,1.0841654108277528,5.123487680033807e-05,0.004623701574280367,0.07347758805643118,0.0,6.293583727636792,6.373636667821036,1.4740990003224686e-15,0.15089887581501804,0.29332975693793606,0.03045495663787506
764,7.6399999999998816,0.6482729948722988,1.084908375542884,5.119998204706548e-05,0.0046261520316749636,0.07352092569252172,0.0,6.285828894574385,6.376414839180809,1.0416278466946465e-15,0.15079572183986786,0.2936015866901084,0.030471542588257863
765,7.649999999999881,0.6483541916428921,1.0856487067729295,5.1165257873035055e-05,0.004628574649899574,0.07356434005379729,0.0,6.2781218695316925,6.37916071867249,7.358271313978863e-16,0.15069307312150607,0.2938713658793301,0.030488185058706662
766,7.659999999999881,0.6484354357872455,1.0863864133771977,5.11307032782755e-05,0.004630969860637162,0.07360783062793873,0.0,6.270462125546348,6.381874823983972,5.196569005419796e-16,0.15059092666486015,0.29413910613200717,0.030504883884145184
767,7.669999999999881,0.648516727126863,1.087121504213827,5.1096317268798974e-05,0.004633338088239069,0.07365139690425894,0.0,6.262849143869646,6.384557663324243,3.668898408191616e-16,0.15048927949367602,0.2944048190114058,0.030521638897694655
768,7.679999999999881,0.6485980654839303,1.0878539881394866,5.1062098856567355e-05,0.004635679749834914,0.07369503837369776,0.0,6.255282413822166,6.387209735604246,2.589602816090889e-16,0.15038812865038328,0.29466851601799,0.0305384499307368
769,7.6899999999998805,0.6486794506813136,1.0885838740090843,5.1028047059458435e-05,0.0046379952554424,0.07373875452881692,0.0,6.247761432651971,6.3898315306142255,1.8272985656623175e-16,0.15028747119596128,0.2949302085897573,0.030555316812975228
770,7.69999999999988,0.6487608825425595,1.0893111706754723,5.099416090123211e-05,0.004640285008076866,0.07378254486379494,0.0,6.2402857053953396,6.392423529197607,1.2890362975207866e-16,0.15018730420980633,0.295189908102572,0.03057223937249523
771,7.70999999999988,0.6488423608918927,1.0900358869891644,5.096043941149653e-05,0.004642549403860453,0.07382640887442211,0.0,6.232854744739978,6.394986203421506,9.090765476915267e-17,0.15008762478959997,0.2954476258704963,0.03058921743582207
772,7.71999999999988,0.6489238855542163,1.0907580317980463,5.092688162567421e-05,0.004644788832130726,0.07387034605809546,0.0,6.225468070890682,6.397520016743918,6.409377175532951e-17,0.14998843005117837,0.29570337314611905,0.030606250827977757
773,7.72999999999988,0.6490054563551094,1.0914776139470979,5.0893486584968256e-05,0.0046470036755486615,0.07391435591381379,0.0,6.218125211437395,6.400025424177662,4.51764047829123e-17,0.149889717128403,0.29595716112088294,0.030623339372536394
774,7.739999999999879,0.6490870731208269,1.0921946422781112,5.0860253336328475e-05,0.00464919431020589,0.07395843794217281,0.0,6.210825701225612,6.402502872451133,3.18337906311603e-17,0.1497914831730319,0.296209000925409,0.030640482891678134
775,7.749999999999879,0.6491687356782981,1.092909125629416,5.082718093241762e-05,0.004651361105731096,0.07400259164536016,0.0,6.203569082229116,6.404952800165943,2.2425714501185152e-17,0.14969372535459266,0.29645890362982,0.030657681206241762
776,7.759999999999879,0.6492504438551258,1.0936210728356046,5.079426843157769e-05,0.004653504425395509,0.07404681652715066,0.0,6.196354903424971,6.407375637951501,1.5793771681780858e-17,0.14959644086025597,0.2967068802440611,0.030674934135775926
777,7.769999999999879,0.6493321974795847,1.0943304927272623,5.076151489779623e-05,0.004655624626217403,0.07409111209290153,0.0,6.189182720670755,6.409771808616591,1.1120068018764634e-17,0.1494996268947107,0.29695294171821873,0.030692241498589096
778,7.779999999999879,0.6494139963806206,1.0950373941306977,5.072891940067276e-05,0.004657722059065558,0.07413547784954772,0.0,6.182052096583987,6.412141727298016,7.827290293745344e-18,0.1494032806800397,0.29719709894283813,0.03070960311179828
779,7.789999999999878,0.6494958403878492,1.0957417858676757,5.0696481015385276e-05,0.004659797068761617,0.0741799133055971,0.0,6.174962600423706,6.414485801606365,5.508054557406346e-18,0.14930739945559685,0.2974393627492388,0.030727018791376487
780,7.799999999999878,0.6495777293315554,1.0964436767551549,5.066419882265682e-05,0.004661849994181304,0.0742244179711262,0.0,6.1679138079741636,6.416804431768952,3.874968761208726e-18,0.1492119804778852,0.29767974390982793,0.030744488352199017
781,7.809999999999878,0.6496596630426908,1.0971430756050264,5.063207190872218e-05,0.004663881168354455,0.07426899135777536,0.0,6.160905301430601,6.419098010769986,2.7253465989466447e-18,0.14911702102043628,0.2979182531384124,0.030762011608088596
782,7.819999999999878,0.649741641352874,1.097839991223853,5.060009936529466e-05,0.004665890918563837,0.07431363297874448,0.0,6.153936669287063,6.4213669244880345,1.9162811379725885e-18,0.14902251837369015,0.29815490109050874,0.03077958837185935
783,7.8299999999998775,0.6498236640943885,1.098534432412612,5.056828028953303e-05,0.0046678795664427215,0.07435834234878858,0.0,6.147007506226215,6.423611551830829,1.3470416859481966e-18,0.14892846984487684,0.2983896983636517,0.03079721845535972
784,7.839999999999877,0.6499057311001818,1.0992264079664438,5.053661378400853e-05,0.004669847428071199,0.07440311898421346,0.0,6.140117413011138,6.425832264867459,9.46645892927369e-19,0.1488348727578986,0.2986226554977009,0.030814901669514276
785,7.849999999999877,0.649987842203864,1.099915926674395,5.050509895667201e-05,0.004671794814071196,0.07444796240287152,0.0,6.13326599637905,6.428029428958015,6.650880763398955e-19,0.14874172445321335,0.2988537829751461,0.030832637824364514
786,7.859999999999877,0.6500699972397067,1.1006029973191713,5.047373492082128e-05,0.004673722029700207,0.0744928721241575,0.0,6.126452868936935,6.430203402880726,4.671498722069011e-19,0.14864902228771912,0.2990830912214103,0.030850426729108617
787,7.869999999999877,0.650152196042642,1.1012876286768878,5.044252079506848e-05,0.004675629374943706,0.07453784766900444,0.0,6.119677649059029,6.432354538956636,3.2803421875806426e-19,0.14855676363463938,0.29931059060515214,0.030868268192140228
788,7.879999999999876,0.6502344384482608,1.1019698295168243,5.041145570330768e-05,0.004677517144606248,0.07458288855987953,0.0,6.112939960786148,6.434483183171889,2.3028639565872496e-19,0.1484649458834097,0.29953629143856547,0.03088616202108625
789,7.889999999999876,0.6503167242928116,1.1026496086011797,5.038053877468258e-05,0.004679385628401243,0.07462799432078025,0.0,6.106239433726818,6.436589675297642,1.6162331428913947e-19,0.14837356643956492,0.29976020397767844,0.03090410802284374
790,7.899999999999876,0.6503990534131993,1.1033269746848315,5.034976914355439e-05,0.004681235111039401,0.0746731644772304,0.0,6.099575702960166,6.438674349007662,1.134035631058263e-19,0.14828262272462786,0.29998233842265054,0.030922106003615852
791,7.909999999999876,0.6504814256469839,1.104001936515097,5.0319145949469846e-05,0.00468306587231586,0.07471839855627618,0.0,6.092948408940552,6.440737531993666,7.954936739776239e-20,0.14819211217599856,0.30020270491806783,0.0309401557689469
792,7.919999999999876,0.6505638408323794,1.1046745028314942,5.0288668337129383e-05,0.004684878187195987,0.07476369608648256,0.0,6.086357197403916,6.442779546078435,5.578718785166273e-20,0.14810203224684482,0.3004213135532373,0.03095825712375653
793,7.929999999999875,0.6506462988082523,1.105344682365508,5.025833545635545e-05,0.00468667232589985,0.07480905659792939,0.0,6.079801719275784,6.4448007073267375,3.911292439448631e-20,0.14801238040599335,0.3006381743624795,0.030976409872373083
794,7.939999999999875,0.65072879941412,1.1060124838403564,5.0228146462061033e-05,0.004688448553985388,0.07485447962220784,0.0,6.07328163058094,6.4468013261541355,2.741539799577484e-20,0.14792315413782234,0.3008532973254189,0.030994613818566094
795,7.949999999999875,0.6508113424901499,1.1066779159707596,5.01981005142183e-05,0.004690207132430265,0.07489996469241679,0.0,6.066796592354703,6.448781707433677,1.9211339061672293e-20,0.1478343509421545,0.30106669236727374,0.031012868765578003
796,7.959999999999875,0.6508939278771582,1.1073409874627105,5.016819677782745e-05,0.004691948317712423,0.07494551134315924,0.0,6.060346270555796,6.450742150600545,1.3458910360568781e-20,0.14774596833415132,0.30127836935914426,0.03103117451615506
797,7.9699999999998745,0.6509765554166078,1.1080017070132488,5.013843442288564e-05,0.004693672361889349,0.07499111911053885,0.0,6.053930335980775,6.452682949754693,9.42652690145559e-21,0.14765800384420827,0.3014883381182987,0.03104953087257749
798,7.979999999999874,0.6510592249506074,1.1086600833102367,5.0108812624356215e-05,0.004695379512676054,0.07503678753215655,0.0,6.047548464179995,6.454604393761494,6.600600269960224e-21,0.14757045501785052,0.30169660840845886,0.031067937636688872
799,7.989999999999874,0.6511419363219106,1.1093161250321344,5.0079330562138025e-05,0.004697070013521791,0.07508251614710709,0.0,6.041200335375071,6.456506766350476,4.620675054743069e-21,0.14748331941563023,0.3019031899400834,0.03108639460992483
800,7.999999999999874,0.6512246893739136,1.1099698408477814,5.0049987421034885e-05,0.004698744103685504,0.07512830449597582,0.0,6.0348856343778365,6.458390346212131,3.2338365031279377e-21,0.14739659461302398,0.30210809237065006,0.031104901593340947
801,8.009999999999874,0.6513074839506544,1.1106212394161774,5.0020782390725305e-05,0.004700402018310046,0.07517415212083536,0.0,6.02860405051073,6.460255407092892,2.262672433134459e-21,0.14731027820033177,0.3023113253049366,0.031123458387640083
802,8.019999999999873,0.6513903198968108,1.111270329386266,4.999171466573232e-05,0.0047020439884951455,0.07522005856524241,0.0,6.0223552775286295,6.462102217888264,1.5827658370552728e-21,0.1472243677825763,0.3025128982953,0.031142064793198903
803,8.029999999999873,0.6514731970577001,1.1119171193967208,4.996278344539349e-05,0.0047036702413691695,0.07526602337423459,0.0,6.0161390135420785,6.463931042734173,1.1068871944589684e-21,0.14713886097940357,0.3027128208419543,0.03116072061009382
804,8.039999999999873,0.6515561152792767,1.1125616180757325,4.993398793383112e-05,0.004705281000159679,0.07531204609432729,0.0,6.00995496094189,6.465742141096564,7.7389515703919e-22,0.14705375542498406,0.3029111023932473,0.03117942563812625
805,8.049999999999873,0.6516390744081307,1.1132038340408013,4.9905327339922675e-05,0.004706876484262793,0.07535812627351067,0.0,6.003802826325101,6.467535767859279,5.409452614149928e-22,0.1469690487679148,0.30310775234593557,0.031198179676847262
806,8.059999999999873,0.6517220742914873,1.1138437758985258,4.987680087727124e-05,0.004708456909311371,0.07540426346124664,0.0,5.997682320422254,6.469312173410238,3.7802218972906883e-22,0.1468847386711223,0.30330278004545813,0.031216982525581603
807,8.069999999999872,0.6518051147772045,1.1144814522443995,4.984840776417633e-05,0.004710022487242049,0.07545045720846584,0.0,5.991593158025987,6.471071603725982,2.6410364817361955e-22,0.1468008228117664,0.30349619478620904,0.031235833983451124
808,8.079999999999872,0.6518881957137717,1.1151168716626068,4.9820147223604754e-05,0.004711573426361117,0.07549670706756471,0.0,5.985535057920908,6.472814300454584,1.8446967968944208e-22,0.14671729888114468,0.3036880058118082,0.0312547338493976
809,8.089999999999872,0.6519713169503087,1.1157500427258202,4.9792018483161704e-05,0.004713109931409272,0.07554301259240269,0.0,5.979507742814712,6.474540500996975,1.2881588587244968e-22,0.14663416458459796,0.30387822231537104,0.03127368192220502
810,8.099999999999872,0.652054478336564,1.1163809739950032,4.976402077506201e-05,0.004714632203625266,0.07558937333829929,0.0,5.973510939270552,6.476250438586705,8.993071427903668e-23,0.1465514176414163,0.3040668534397768,0.03129267800052125
811,8.109999999999872,0.6521376797229135,1.1170096740192108,4.973615333610159e-05,0.00471614044080844,0.0756357888620313,0.0,5.967544377640612,6.477944342368185,6.276842007787454e-23,0.146469055784746,0.30425390827793547,0.03131172188287923
812,8.119999999999871,0.6522209209603584,1.117636151335396,4.9708415407629016e-05,0.004717634837380189,0.07568225872183007,0.0,5.961607792000876,6.47962243747342,4.3799508344637354e-23,0.14638707676149748,0.30443939587305346,0.0313308133677176
813,8.129999999999871,0.6523042019005245,1.118260414468216,4.968080623551736e-05,0.004719115584444347,0.07572878247737871,0.0,5.955700920087071,6.481284945097282,3.0555718743622134e-23,0.14630547833225346,0.3046233252188977,0.03134995225340078
814,8.139999999999871,0.6523875223956602,1.11888247192984,4.965332507013612e-05,0.004720582869846539,0.0757753596898095,0.0,5.949823503231753,6.482932082571329,2.1311368931125904e-23,0.14622425827117838,0.30480570526005857,0.031369138338238595
815,8.14999999999987,0.652470882298635,1.1195023322197633,4.962597116632336e-05,0.004722036878232478,0.07582198992170111,0.0,5.943975286302529,6.4845640634362285,1.4860249813166432e-23,0.14614341436592831,0.30498654489221183,0.03138837142050533
816,8.15999999999987,0.6525542814629385,1.1201200038246173,4.959874378335804e-05,0.004723477791105261,0.07586867273707606,0.0,5.93815601764139,6.486181097512774,1.035946041899916e-23,0.14606294441756168,0.3051658529623785,0.031407651298458426
817,8.16999999999987,0.6526377197426779,1.1207354952179875,4.957164218493248e-05,0.004724905786881654,0.07591540770139814,0.0,5.932365449005121,6.487783390971565,7.22012579572072e-24,0.14598284624045074,0.30534363826918437,0.03142697777035655
818,8.17999999999987,0.6527211969925776,1.12134881486023,4.954466563912505e-05,0.004726321040947372,0.07596219438156977,0.0,5.9266033355067975,6.489371146401333,5.0309423129262764e-24,0.14590311766219372,0.3055199095631171,0.03144635063447733
819,8.18999999999987,0.6528047130679768,1.12195997119829,4.951781341837299e-05,0.004727723725711419,0.07600903234592953,0.0,5.920869435558326,6.490944562875979,3.504702790673528e-24,0.14582375652352775,0.3056946755467829,0.031465769689134525
820,8.19999999999987,0.6528882678248283,1.122568972665525,4.949108479944541e-05,0.004729114010659452,0.07605592116424964,0.0,5.91516351081401,6.492503836020317,2.440903853436966e-24,0.14574476067824238,0.3058679448751619,0.03148523473269489
821,8.20999999999987,0.6529718611196971,1.123175827681529,4.946447906341649e-05,0.004730492062406193,0.07610286040773354,0.0,5.909485326115145,6.494049158074564,1.699605431692481e-24,0.1456661279930939,0.3060397261558617,0.03150474556359449
822,8.21999999999987,0.6530554928097583,1.123780544651956,4.943799549563883e-05,0.004731858044746942,0.07614984964901331,0.0,5.903834649435593,6.495580717957601,1.1831609903650584e-24,0.14558785634772028,0.3062100279493699,0.03152430198035464
823,8.229999999999869,0.653139162752796,1.1243831319683504,4.941163338571699e-05,0.004733212118708149,0.07619688846214744,0.0,5.898211251828355,6.4970987013290245,8.234518379688412e-25,0.145509943634557,0.3063788587693056,0.031543903781597465
824,8.239999999999869,0.653222870807202,1.1249835980079763,4.938539202748114e-05,0.004734554442597112,0.07624397642261824,0.0,5.892614907373079,6.498603290650009,5.729695295098618e-25,0.14543238775875308,0.3065462270826693,0.031563550766060995
825,8.249999999999869,0.6533066168319732,1.1255819511336487,4.9359270718960974e-05,0.004735885172050778,0.0762911131073296,0.0,5.887045393124535,6.500094665243015,3.985879317796364e-25,0.1453551866380884,0.30671214131009156,0.03158324273261392
826,8.259999999999868,0.653390400686711,1.1261781996935696,4.9333268762359736e-05,0.004737204460083683,0.07633829809460459,0.0,5.881502489062003,6.501573001350347,2.772147852078146e-25,0.14527833820289118,0.3068766098260809,0.03160297948026994
827,8.269999999999868,0.6534742222316192,1.1267723520211632,4.9307385464028386e-05,0.004738512457135041,0.07638553096418316,0.0,5.875985978039573,6.503038472191603,1.9275630375097844e-25,0.1452018403959562,0.30703964095926967,0.03162276080820176
828,8.279999999999868,0.6535580813275029,1.127364416434914,4.9281620134440026e-05,0.0047398093111149855,0.07643281129721975,0.0,5.870495645737345,6.504491248020024,1.3399885104192445e-25,0.14512569117246407,0.3072012429926593,0.03164258651575467
829,8.289999999999868,0.6536419778357663,1.1279544012382086,4.925597208816438e-05,0.004741095167449996,0.07648013867628113,0.0,5.8650312806135,6.505931496177768,9.31309796899204e-26,0.14504988849990047,0.3073614241638641,0.031662456402459835
830,8.299999999999867,0.653725911618411,1.1285423147191775,4.923044064384254e-05,0.004742370169127501,0.07652751268534408,0.0,5.8595926738572315,6.507359381150135,6.471250433327353e-26,0.1449744303579766,0.30752019266535385,0.03168237026804719
831,8.309999999999867,0.6538098825380353,1.1291281651505392,4.9205025124161826e-05,0.0047436344567397025,0.07657493290979303,0.0,5.854179619342538,6.5087750646187486,4.495556978099608e-26,0.14489931473855008,0.30767755664469504,0.03170232791245803
832,8.319999999999867,0.6538938904578318,1.129711960789448,4.917972485583079e-05,0.004744888168526597,0.07662239893641798,0.0,5.8487919135828275,6.510178705513734,3.1223414440191273e-26,0.14482453964554612,0.3078335242047911,0.031722329135857194
833,8.329999999999867,0.6539779352415857,1.1302937098773431,4.915453916955444e-05,0.004746131440418239,0.07666991035341224,0.0,5.843429355686349,6.511570460064898,2.1680994119782033e-26,0.1447501030948799,0.30798810340412114,0.03174237373864506
834,8.339999999999867,0.6540620167536737,1.1308734206397975,4.912946740000958e-05,0.004747364406076238,0.07671746675037015,0.0,5.838091747312435,6.512950481851926,1.5051515222242098e-26,0.1446760031143791,0.308141302256978,0.03176246152146904
835,8.349999999999866,0.6541461348590623,1.1314511012863728,4.910450888582034e-05,0.004748587196934523,0.07676506771828501,0.0,5.832778892628508,6.514318921853639,1.0446812637148725e-26,0.14460223774370715,0.3082931287337045,0.031782592285234966
836,8.359999999999866,0.6542302894233055,1.1320267600104739,4.907966296953384e-05,0.004749799942239362,0.0768127128495468,0.0,5.827490598267885,6.515675928496303,7.249203004540757e-27,0.14452880503428728,0.30844359076092887,0.03180276583111797
837,8.369999999999866,0.654314480312544,1.1326004049892047,4.905492899759604e-05,0.004751002769088672,0.07686040173794007,0.0,5.822226673288328,6.51702164770101,5.029211599132794e-27,0.14445570304922672,0.30859269622179875,0.031822981960573225
838,8.379999999999866,0.654398707393503,1.1331720443832283,4.903030632032772e-05,0.00475219580247062,0.0769081339786418,0.0,5.816986929131341,6.518356222930178,3.488293855958534e-27,0.14438292986324197,0.30874045295621416,0.031843240475346334
839,8.389999999999866,0.6544829705334909,1.1337416863366279,4.9005794291900647e-05,0.00475337916530153,0.07695590916821922,0.0,5.811771179582204,6.519679795233153,2.4189675432640702e-27,0.14431048356258425,0.3088868687610596,0.03186354117748343
840,8.399999999999865,0.6545672696003971,1.1343093389767693,4.898139227031388e-05,0.004754552978463102,0.07700372690462774,0.0,5.8065792407307315,6.520992503290937,1.677069874928134e-27,0.1442383622449657,0.30903195139043393,0.03188388386934102
841,8.409999999999865,0.6546516044626911,1.1348750104141665,4.8957099617370206e-05,0.004755717360838972,0.07705158678720879,0.0,5.8014109309327235,6.522294483460082,1.1624565433063908e-27,0.14416656401948613,0.3091757085558806,0.03190426835359552
842,8.419999999999865,0.6547359749894199,1.1354387087423485,4.893291569865283e-05,0.004756872429350607,0.0770994884166877,0.0,5.796266070772127,6.52358586981574,8.055770023214482e-28,0.14409508700656026,0.30931814792661505,0.03192469443325259
843,8.429999999999865,0.6548203810502075,1.1360004420377285,4.8908839883502054e-05,0.004758018298992548,0.07714743139517172,0.0,5.791144483023857,6.524866794193893,5.5813912624988965e-28,0.1440239293378456,0.30945927712975263,0.031945161911656174
844,8.439999999999864,0.654904822515252,1.1365602183594745,4.88848715449923e-05,0.004759155082867024,0.0771954153261477,0.0,5.786045992617318,6.526137386232782,3.8661906187976566e-28,0.1439530891561709,0.309599103750534,0.03196567059249725
845,8.449999999999864,0.6549892992553249,1.1371180457493828,4.886101005990908e-05,0.004760282892217944,0.07724343981448022,0.0,5.78097042660055,6.5273977734135515,2.6775016797641703e-28,0.1438825646154648,0.30973763533255,0.0319862202798224
846,8.459999999999864,0.6550738111417688,1.1376739322317537,4.883725480872633e-05,0.0047614018364642635,0.07729150446640942,0.0,5.775917614105048,6.52864808110012,1.8538826660849895e-28,0.14381235388068556,0.30987487937796543,0.03200681077804212
847,8.469999999999864,0.6551583580464958,1.1382278858132664,4.88136051755837e-05,0.0047625120232327655,0.07733960888954897,0.0,5.770887386311198,6.529888432578293,1.2833379727074709e-28,0.14374245512775088,0.31001084334774126,0.03202744189193887
848,8.479999999999864,0.6552429398419861,1.1387799144828594,4.879006054826413e-05,0.004763613558390226,0.07738775269288392,0.0,5.765879576414336,6.53111894909413,8.881911888273349e-29,0.14367286654346845,0.3101455346618564,0.03204811342667489
849,8.489999999999863,0.6553275564012861,1.1393300262116117,4.8766620318171484e-05,0.004764706546075023,0.07743593548676875,0.0,5.760894019591429,6.532339749891591,6.145805266079041e-29,0.1436035863254668,0.3102789606995276,0.03206882518779988
850,8.499999999999863,0.6554122075980068,1.1398782289526248,4.8743283880308425e-05,0.004765791088728155,0.07748415688292527,0.0,5.7559305529683495,6.533550952249461,4.251658286055058e-29,0.14353461268212717,0.3104111287994287,0.0320895769812583
851,8.509999999999863,0.6554968933063217,1.1404245306409064,4.872005063325431e-05,0.004766867287123708,0.07753241649444055,0.0,5.750989015587742,6.534752671517579,2.9406641928434036e-29,0.1434659438325151,0.31054204625990867,0.032110368613396584
852,8.519999999999863,0.6555816134009658,1.1409689391932598,4.8696919979143344e-05,0.0047679352403987635,0.07758071393576486,0.0,5.74606924837746,6.535945021152372,2.0334820340290002e-29,0.14339757800631325,0.31067172033920837,0.03213119989097014
853,8.529999999999863,0.6556663677572333,1.1415114625081708,4.8673891323642816e-05,0.0047689950460827754,0.07762904882270973,0.0,5.741171094119587,6.537128112751725,1.4058641971896684e-29,0.14332951344375428,0.3108001582556763,0.032152070621150046
854,8.539999999999862,0.6557511562509761,1.1420521084656974,4.8650964075931496e-05,0.004770046800126405,0.07767742077244577,0.0,5.736294397420003,6.538302056089184,9.717506186174937e-30,0.14326174839555444,0.31092736718798336,0.03217298061152967
855,8.549999999999862,0.6558359787586023,1.1425908849273632,4.862813764867817e-05,0.004771090596929836,0.07772582940350076,0.0,5.731439004678502,6.539466959147507,6.715448169645997e-30,0.1431942811228475,0.31105335427533626,0.03219392967013098
856,8.559999999999862,0.655920835157074,1.1431277997360516,4.8605411458020324e-05,0.004772126529370583,0.0777742743357575,0.0,5.726604764059457,6.54062292815159,4.6398527132016186e-30,0.14312710989711916,0.3111781266176902,0.03221491760541075
857,8.569999999999862,0.6560057253239058,1.143662860715902,4.858278492354296e-05,0.00477315468883078,0.07782275519045186,0.0,5.721791525462997,6.541770067600756,3.205108235880505e-30,0.14306023300014226,0.31130169127595997,0.03223594422626653
858,8.579999999999862,0.6560906491371633,1.1441960756722072,4.856025746825753e-05,0.00477417516522399,0.07787127159017065,0.0,5.716999140496722,6.542908480300439,2.2135575224675334e-30,0.14299364872391188,0.31142405527223055,0.032257009342042446
859,8.589999999999861,0.6561756064754612,1.1447274523913125,4.853782851858105e-05,0.004775188047021524,0.07791982315884974,0.0,5.71222746244791,6.544038267393275,1.5284415094552622e-30,0.14292735537058135,0.31154522558996617,0.03227811276253484
860,8.599999999999861,0.6562605972179614,1.1452569986405197,4.851549750431534e-05,0.004776193421278276,0.07796840952177188,0.0,5.707476346256239,6.545159528389585,1.0551568592836219e-30,0.14286135125239874,0.31166520917421836,0.032299254297997675
861,8.60999999999986,0.6563456212443716,1.1457847221679884,4.8493263858626346e-05,0.004777191373658089,0.07801703030556471,0.0,5.702745648486991,6.546272361197299,7.2827551859275275e-31,0.14279563469164344,0.31178401293183294,0.032320433759147844
862,8.61999999999986,0.6564306784349433,1.1463106307026427,4.847112701802369e-05,0.004778181988458674,0.07806568513819875,0.0,5.698035227304746,6.547376862151303,5.025568155335766e-31,0.14273020402056352,0.31190164373165624,0.03234165095717029
863,8.62999999999986,0.6565157686704702,1.1468347319540768,4.844908642234024e-05,0.0047791653486360585,0.07811437364898538,0.0,5.693344942447543,6.548473126042238,3.4672542000858904e-31,0.1426650575813135,0.31201810840474004,0.0323629057037229
864,8.63999999999986,0.6566008918322865,1.1473570336124652,4.842714151471197e-05,0.004780141535828603,0.07816309546857476,0.0,5.688674655201512,6.549561246144748,2.3916495675906986e-31,0.14260019372589244,0.3121334137445451,0.032384197810941324
865,8.64999999999986,0.6566860478022647,1.1478775433484734,4.840529174155778e-05,0.004781110630380575,0.07821185022895377,0.0,5.684024228375962,6.55064131424519,1.6493812060445433e-31,0.14253561081608243,0.3122475665071445,0.03240552709144363
866,8.65999999999986,0.6567712364628148,1.1483962688131688,4.8383536552559524e-05,0.004782072711365293,0.07826063756344401,0.0,5.679393526278913,6.551713420668833,1.1372513362236724e-31,0.14247130722338783,0.31236057341142487,0.03242689335833471
867,8.66999999999986,0.6568564576968817,1.1489132176379364,4.836187540064224e-05,0.004783027856607858,0.07830945710669979,0.0,5.674782414693079,6.552777654306535,7.839783542936912e-32,0.14240728132897457,0.3124724411392875,0.03244829642521065
868,8.67999999999986,0.6569417113879439,1.149428397434395,4.8340307741954364e-05,0.004783976142707462,0.078358308494706,0.0,5.6701907608522735,6.553834102640909,5.40336335249541e-32,0.14234353152361015,0.31258317633584787,0.03246973610616294
869,8.68999999999986,0.6570269974200114,1.149941815794314,4.831883303584817e-05,0.004784917645059297,0.07840719136477615,0.0,5.66561843341824,6.554882851772009,3.7233772456747854e-32,0.14228005620760384,0.3126927856096343,0.03249121221578244
870,8.699999999999859,0.6571123156776242,1.1504534802895323,4.8297450744860336e-05,0.004785852437876062,0.07845610535555028,0.0,5.661065302457914,6.555923986442512,2.5652101802838674e-32,0.14221685379074758,0.3128012755327858,0.03251272456916333
871,8.709999999999859,0.6571976660458507,1.1509633984718817,4.827616033469258e-05,0.00478678059420908,0.07850505010699288,0.0,5.656531239421072,6.556957590062443,1.766941599788224e-32,0.14215392269225693,0.31290865264124823,0.03253427298190688
872,8.719999999999859,0.657283048410286,1.151471577873107,4.8254961274192505e-05,0.004787702185969028,0.07855402526039086,0.0,5.652016117118407,6.557983744733424,1.2168443814525798e-32,0.14209126134071276,0.31301492343497045,0.032555857270125034
873,8.729999999999858,0.6573684626570491,1.1519780260047934,4.823385303533446e-05,0.004788617283946293,0.07860303045835149,0.0,5.647519809699982,6.559002531272464,8.378413081915682e-33,0.14202886817400318,0.31312009437809835,0.03257747725044395
874,8.739999999999858,0.6574539086727827,1.15248275035829,4.821283509320061e-05,0.004789525957830955,0.0786520653448003,0.0,5.64304219263407,6.5600140292352975,5.767699881493691e-33,0.141966741639266,0.3132241718991687,0.03259913274000734
875,8.749999999999858,0.6575393863446508,1.1529857584046395,4.819190692596211e-05,0.004790428276232409,0.07870112956497909,0.0,5.638583142686393,6.5610183169392915,3.969702606692636e-33,0.14190488019283137,0.3133271623913018,0.03262082355647977
